Time,Co2(PPM),Temp,RH(%)
17:46:30,1197,24.41,0.00
17:46:33,1197,24.41,0.00
17:46:36,1197,24.41,0.00
17:46:39,1197,24.41,0.00
17:46:42,1197,24.41,0.00
17:46:45,1197,24.41,0.00
17:46:48,1197,24.41,0.00
17:46:51,1194,24.41,0.00
17:46:54,1194,24.41,0.00
17:46:57,1194,24.41,0.00
17:47:00,1194,24.41,0.00
17:47:03,1194,24.41,0.00
17:47:06,1194,24.41,0.00
17:47:09,1194,24.41,0.00
17:47:12,1194,24.41,0.00
17:47:15,1194,24.41,0.00
17:47:18,1194,24.41,0.00
17:47:21,1193,24.41,0.00
17:47:24,1193,24.41,0.00
17:47:27,1193,24.41,0.00
17:47:30,1194,24.41,0.00
17:47:33,1194,24.41,0.00
17:47:36,1194,24.41,0.00
17:47:39,1197,24.41,0.00
17:47:42,1197,24.41,0.00
17:47:45,1197,24.41,0.00
17:47:48,1197,24.41,0.00
17:47:51,1197,24.41,0.00
17:47:54,1197,24.41,0.00
17:47:57,1197,24.41,0.00
17:48:00,1197,24.41,0.00
17:48:03,1197,24.41,0.00
17:48:06,1197,24.41,0.00
17:48:09,1197,24.41,0.00
17:48:12,1197,24.41,0.00
17:48:15,1197,24.41,0.00
17:48:18,1197,24.41,0.00
17:48:21,1197,24.41,0.00
17:48:24,1197,24.41,0.00
17:48:27,1197,24.41,0.00
17:48:30,1194,24.41,0.00
17:48:33,1194,24.41,0.00
17:48:36,1194,24.41,0.00
17:48:39,1197,24.41,0.00
17:48:42,1197,24.41,0.00
17:48:45,1197,24.41,0.00
17:48:48,1197,24.41,0.00
17:48:51,1199,24.41,0.00
17:48:54,1199,24.41,0.00
17:48:57,1199,24.41,0.00
17:49:00,1200,24.41,0.00
17:49:03,1200,24.41,0.00
17:49:06,1200,24.41,0.00
17:49:09,1202,24.41,0.00
17:49:12,1202,24.41,0.00
17:49:15,1202,24.41,0.00
17:49:18,1202,24.41,0.00
17:49:21,1202,24.41,0.00
17:49:24,1202,24.41,0.00
17:49:27,1202,24.41,0.00
17:49:30,1203,24.41,0.00
17:49:33,1203,24.41,0.00
17:49:36,1203,24.41,0.00
17:49:39,1203,24.41,0.00
17:49:42,1203,24.41,0.00
17:49:45,1203,24.41,0.00
17:49:48,1203,24.41,0.00
17:49:51,1202,24.41,0.00
17:49:54,1202,24.41,0.00
17:49:57,1202,24.41,0.00
17:50:00,1203,24.41,0.00
17:50:03,1203,24.41,0.00
17:50:06,1203,24.41,0.00
17:50:09,1203,24.41,0.00
17:50:12,1202,24.41,0.00
17:50:15,1202,24.41,0.00
17:50:18,1202,24.41,0.00
17:50:21,1199,24.41,0.00
17:50:24,1199,24.41,0.00
17:50:27,1199,24.41,0.00
17:50:30,1197,24.41,0.00
17:50:33,1197,24.41,0.00
17:50:36,1197,24.41,0.00
17:50:39,1197,24.41,0.00
17:50:42,1197,24.41,0.00
17:50:45,1197,24.41,0.00
17:50:48,1197,24.41,0.00
17:50:51,1193,24.41,0.00
17:50:54,1193,24.41,0.00
17:50:57,1193,24.41,0.00
17:51:00,1190,24.41,0.00
17:51:03,1190,24.41,0.00
17:51:06,1190,24.41,0.00
17:51:09,1190,24.41,0.00
17:51:12,1190,24.41,0.00
17:51:15,1190,24.41,0.00
17:51:18,1190,24.41,0.00
17:51:21,1190,24.41,0.00
17:51:24,1190,24.41,0.00
17:51:27,1190,24.41,0.00
17:51:30,1189,24.41,0.00
17:51:33,1189,24.41,0.00
17:51:36,1189,24.48,0.00
17:51:39,1189,24.48,0.00
17:51:42,1189,24.41,0.00
17:51:45,1189,24.41,0.00
17:51:48,1189,24.41,0.00
17:51:51,1190,24.41,0.00
17:51:54,1190,24.41,0.00
17:51:57,1190,24.48,0.00
17:52:00,1190,24.48,0.00
17:52:03,1190,24.48,0.00
17:52:06,1190,24.48,0.00
17:52:09,1190,24.48,0.00
17:52:12,1190,24.48,0.00
17:52:15,1190,24.48,0.00
17:52:18,1190,24.48,0.00
17:52:21,1190,24.41,0.00
17:52:24,1190,24.41,0.00
17:52:27,1190,24.41,0.00
17:52:30,1190,24.41,0.00
17:52:33,1190,24.48,0.00
17:52:36,1190,24.48,0.00
17:52:39,1190,24.48,0.00
17:52:42,1190,24.48,0.00
17:52:45,1190,24.48,0.00
17:52:48,1190,24.48,0.00
17:52:51,1190,24.48,0.00
17:52:54,1190,24.48,0.00
17:52:57,1190,24.48,0.00
17:53:00,1190,24.48,0.00
17:53:03,1190,24.48,0.00
17:53:06,1190,24.48,0.00
17:53:09,1190,24.48,0.00
17:53:12,1190,24.48,0.00
17:53:15,1190,24.48,0.00
17:53:18,1190,24.48,0.00
17:53:21,1190,24.48,0.00
17:53:24,1190,24.48,0.00
17:53:27,1190,24.48,0.00
17:53:30,1190,24.48,0.00
17:53:33,1190,24.48,0.00
17:53:36,1190,24.48,0.00
17:53:39,1190,24.48,0.00
17:53:42,1193,24.48,0.00
17:53:45,1193,24.48,0.00
17:53:48,1193,24.48,0.00
17:53:51,1194,24.48,0.00
17:53:54,1194,24.48,0.00
17:53:57,1194,24.48,0.00
17:54:00,1194,24.48,0.00
17:54:03,1194,24.48,0.00
17:54:06,1194,24.48,0.00
17:54:09,1194,24.48,0.00
17:54:12,1194,24.48,0.00
17:54:15,1194,24.48,0.00
17:54:18,1194,24.48,0.00
17:54:21,1197,24.48,0.00
17:54:24,1197,24.48,0.00
17:54:27,1197,24.48,0.00
17:54:30,1197,24.48,0.00
17:54:33,1198,24.48,0.00
17:54:36,1198,24.48,0.00
17:54:39,1198,24.48,0.00
17:54:42,1199,24.48,0.00
17:54:45,1199,24.48,0.00
17:54:48,1199,24.48,0.00
17:54:51,1202,24.48,0.00
17:54:54,1202,24.48,0.00
17:54:57,1202,24.48,0.00
17:55:00,1202,24.48,0.00
17:55:03,1203,24.48,0.00
17:55:06,1203,24.48,0.00
17:55:09,1203,24.48,0.00
17:55:12,1205,24.48,0.00
17:55:15,1205,24.48,0.00
17:55:18,1205,24.48,0.00
17:55:21,1207,24.48,0.00
17:55:24,1207,24.48,0.00
17:55:27,1207,24.48,0.00
17:55:30,1207,24.48,0.00
17:55:33,1209,24.48,0.00
17:55:36,1209,24.48,0.00
17:55:39,1209,24.48,0.00
17:55:42,1209,24.48,0.00
17:55:45,1209,24.48,0.00
17:55:48,1209,24.48,0.00
17:55:51,1212,24.48,0.00
17:55:54,1212,24.48,0.00
17:55:57,1212,24.48,0.00
17:56:00,1212,24.48,0.00
17:56:03,1216,24.48,0.00
17:56:06,1216,24.48,0.00
17:56:09,1216,24.48,0.00
17:56:12,1220,24.48,0.00
17:56:15,1220,24.48,0.00
17:56:18,1220,24.48,0.00
17:56:21,1225,24.48,0.00
17:56:24,1225,24.48,0.00
17:56:27,1225,24.48,0.00
17:56:30,1225,24.48,0.00
17:56:33,1225,24.48,0.00
17:56:36,1225,24.48,0.00
17:56:39,1225,24.48,0.00
17:56:42,1226,24.48,0.00
17:56:45,1226,24.48,0.00
17:56:48,1226,24.48,0.00
17:56:51,1226,24.48,0.00
17:56:54,1226,24.48,0.00
17:56:57,1226,24.48,0.00
17:57:00,1226,24.48,0.00
17:57:03,1227,24.48,0.00
17:57:06,1227,24.48,0.00
17:57:09,1227,24.48,0.00
17:57:12,1225,24.48,0.00
17:57:15,1225,24.48,0.00
17:57:18,1225,24.48,0.00
17:57:21,1226,24.48,0.00
17:57:24,1226,24.48,0.00
17:57:27,1226,24.48,0.00
17:57:30,1226,24.48,0.00
17:57:33,1226,24.48,0.00
17:57:36,1226,24.48,0.00
17:57:39,1226,24.48,0.00
17:57:42,1227,24.48,0.00
17:57:45,1227,24.48,0.00
17:57:48,1227,24.48,0.00
17:57:51,1227,24.48,0.00
17:57:54,1227,24.48,0.00
17:57:57,1227,24.48,0.00
17:58:00,1227,24.48,0.00
17:58:03,1227,24.48,0.00
17:58:06,1227,24.48,0.00
17:58:09,1227,24.48,0.00
17:58:12,1227,24.48,0.00
17:58:15,1227,24.48,0.00
17:58:18,1227,24.48,0.00
17:58:21,1227,24.48,0.00
17:58:24,1228,24.48,0.00
17:58:27,1228,24.48,0.00
17:58:30,1228,24.48,0.00
17:58:33,1228,24.48,0.00
17:58:36,1228,24.48,0.00
17:58:39,1228,24.48,0.00
17:58:42,1227,24.48,0.00
17:58:45,1227,24.48,0.00
17:58:48,1227,24.48,0.00
17:58:51,1227,24.48,0.00
17:58:54,1227,24.48,0.00
17:58:57,1227,24.48,0.00
17:59:00,1227,24.48,0.00
17:59:03,1227,24.48,0.00
17:59:06,1227,24.48,0.00
17:59:09,1227,24.48,0.00
17:59:12,1227,24.48,0.00
17:59:15,1227,24.48,0.00
17:59:18,1227,24.48,0.00
17:59:21,1227,24.48,0.00
17:59:24,1227,24.48,0.00
17:59:27,1227,24.48,0.00
17:59:30,1227,24.48,0.00
17:59:33,1227,24.48,0.00
17:59:36,1227,24.48,0.00
17:59:39,1227,24.48,0.00
17:59:42,1226,24.48,0.00
17:59:45,1226,24.48,0.00
17:59:48,1226,24.48,0.00
17:59:51,1226,24.48,0.00
17:59:54,1225,24.48,0.00
17:59:57,1225,24.48,0.00
18:00:00,1225,24.48,0.00
18:00:03,1225,24.48,0.00
18:00:06,1225,24.48,0.00
18:00:09,1225,24.48,0.00
18:00:12,1225,24.48,0.00
18:00:15,1225,24.48,0.00
18:00:18,1225,24.48,0.00
18:00:21,1225,24.48,0.00
18:00:24,1223,24.48,0.00
18:00:27,1223,24.48,0.00
18:00:30,1223,24.48,0.00
18:00:33,1223,24.54,0.00
18:00:36,1223,24.54,0.00
18:00:39,1223,24.54,0.00
18:00:42,1223,24.54,0.00
18:00:45,1223,24.48,0.00
18:00:48,1223,24.48,0.00
18:00:51,1223,24.48,0.00
18:00:54,1223,24.54,0.00
18:00:57,1223,24.54,0.00
18:01:00,1223,24.48,0.00
18:01:03,1225,24.48,0.00
18:01:06,1225,24.48,0.00
18:01:09,1225,24.48,0.00
18:01:12,1227,24.48,0.00
18:01:15,1227,24.48,0.00
18:01:18,1227,24.48,0.00
18:01:21,1227,24.48,0.00
18:01:24,1230,24.54,0.00
18:01:27,1230,24.54,0.00
18:01:30,1230,24.48,0.00
18:01:33,1233,24.48,0.00
18:01:36,1233,24.48,0.00
18:01:39,1233,24.48,0.00
18:01:42,1237,24.48,0.00
18:01:45,1237,24.54,0.00
18:01:48,1237,24.48,0.00
18:01:51,1237,24.48,0.00
18:01:54,1239,24.54,0.00
18:01:57,1239,24.54,0.00
18:02:00,1239,24.48,0.00
18:02:03,1240,24.54,0.00
18:02:06,1240,24.54,0.00
18:02:09,1240,24.54,0.00
18:02:12,1240,24.54,0.00
18:02:15,1242,24.54,0.00
18:02:18,1242,24.54,0.00
18:02:21,1242,24.54,0.00
18:02:24,1245,24.54,0.00
18:02:27,1245,24.54,0.00
18:02:30,1245,24.54,0.00
18:02:33,1245,24.54,0.00
18:02:36,1245,24.54,0.00
18:02:39,1245,24.54,0.00
18:02:42,1245,24.54,0.00
18:02:45,1246,24.54,0.00
18:02:48,1246,24.54,0.00
18:02:51,1246,24.54,0.00
18:02:54,1249,24.54,0.00
18:02:57,1249,24.54,0.00
18:03:00,1249,24.54,0.00
18:03:03,1250,24.54,0.00
18:03:06,1250,24.54,0.00
18:03:09,1250,24.54,0.00
18:03:12,1250,24.54,0.00
18:03:15,1252,24.54,0.00
18:03:18,1252,24.54,0.00
18:03:21,1252,24.54,0.00
18:03:24,1252,24.54,0.00
18:03:27,1252,24.54,0.00
18:03:30,1252,24.54,0.00
18:03:33,1249,24.54,0.00
18:03:36,1249,24.54,0.00
18:03:39,1249,24.54,0.00
18:03:42,1249,24.54,0.00
18:03:45,1250,24.54,0.00
18:03:48,1250,24.54,0.00
18:03:51,1250,24.54,0.00
18:03:54,1252,24.54,0.00
18:03:57,1252,24.54,0.00
18:04:00,1252,24.54,0.00
18:04:03,1252,24.54,0.00
18:04:06,1252,24.54,0.00
18:04:09,1252,24.54,0.00
18:04:12,1252,24.54,0.00
18:04:15,1252,24.54,0.00
18:04:18,1252,24.54,0.00
18:04:21,1252,24.54,0.00
18:04:24,1249,24.54,0.00
18:04:27,1249,24.54,0.00
18:04:30,1249,24.54,0.00
18:04:33,1249,24.54,0.00
18:04:36,1249,24.54,0.00
18:04:39,1249,24.54,0.00
18:04:42,1249,24.54,0.00
18:04:45,1249,24.54,0.00
18:04:48,1249,24.54,0.00
18:04:51,1249,24.54,0.00
18:04:54,1249,24.54,0.00
18:04:57,1249,24.54,0.00
18:05:00,1249,24.54,0.00
18:05:03,1249,24.54,0.00
18:05:06,1249,24.54,0.00
18:05:09,1249,24.54,0.00
18:05:12,1249,24.54,0.00
18:05:15,1250,24.54,0.00
18:05:18,1250,24.54,0.00
18:05:21,1250,24.54,0.00
18:05:24,1250,24.54,0.00
18:05:27,1250,24.54,0.00
18:05:30,1250,24.54,0.00
18:05:33,1249,24.54,0.00
18:05:36,1249,24.54,0.00
18:05:39,1249,24.54,0.00
18:05:42,1249,24.54,0.00
18:05:45,1249,24.54,0.00
18:05:48,1249,24.54,0.00
18:05:51,1249,24.54,0.00
18:05:54,1248,24.54,0.00
18:05:57,1248,24.54,0.00
18:06:00,1248,24.54,0.00
18:06:03,1248,24.54,0.00
18:06:06,1246,24.54,0.00
18:06:09,1246,24.54,0.00
18:06:12,1246,24.54,0.00
18:06:15,1246,24.54,0.00
18:06:18,1246,24.54,0.00
18:06:21,1246,24.54,0.00
18:06:24,1246,24.54,0.00
18:06:27,1246,24.54,0.00
18:06:30,1246,24.48,0.00
18:06:33,1246,24.48,0.00
18:06:36,1246,24.48,0.00
18:06:39,1246,24.48,0.00
18:06:42,1246,24.48,0.00
18:06:45,1245,24.54,0.00
18:06:48,1245,24.54,0.00
18:06:51,1245,24.48,0.00
18:06:54,1242,24.48,0.00
18:06:57,1242,24.48,0.00
18:07:00,1242,24.48,0.00
18:07:03,1242,24.48,0.00
18:07:06,1240,24.48,0.00
18:07:09,1240,24.54,0.00
18:07:12,1240,24.54,0.00
18:07:15,1239,24.48,0.00
18:07:18,1239,24.48,0.00
18:07:21,1239,24.48,0.00
18:07:24,1238,24.48,0.00
18:07:27,1238,24.48,0.00
18:07:30,1238,24.48,0.00
18:07:33,1238,24.48,0.00
18:07:36,1237,24.48,0.00
18:07:39,1237,24.48,0.00
18:07:42,1237,24.48,0.00
18:07:45,1235,24.48,0.00
18:07:48,1235,24.48,0.00
18:07:51,1235,24.48,0.00
18:07:54,1234,24.48,0.00
18:07:57,1234,24.48,0.00
18:08:00,1234,24.48,0.00
18:08:03,1234,24.48,0.00
18:08:06,1234,24.48,0.00
18:08:09,1234,24.48,0.00
18:08:12,1234,24.48,0.00
18:08:15,1234,24.48,0.00
18:08:18,1234,24.48,0.00
18:08:21,1234,24.48,0.00
18:08:24,1234,24.48,0.00
18:08:27,1234,24.48,0.00
18:08:30,1234,24.48,0.00
18:08:33,1234,24.48,0.00
18:08:36,1233,24.48,0.00
18:08:39,1233,24.48,0.00
18:08:42,1233,24.48,0.00
18:08:45,1231,24.48,0.00
18:08:48,1231,24.48,0.00
18:08:51,1231,24.48,0.00
18:08:54,1231,24.48,0.00
18:08:57,1231,24.48,0.00
18:09:00,1231,24.48,0.00
18:09:03,1231,24.48,0.00
18:09:06,1231,24.48,0.00
18:09:09,1231,24.48,0.00
18:09:12,1231,24.48,0.00
18:09:15,1230,24.48,0.00
18:09:18,1230,24.48,0.00
18:09:21,1230,24.48,0.00
18:09:24,1231,24.48,0.00
18:09:27,1231,24.48,0.00
18:09:30,1231,24.48,0.00
18:09:33,1231,24.48,0.00
18:09:36,1231,24.48,0.00
18:09:39,1231,24.48,0.00
18:09:42,1231,24.48,0.00
18:09:45,1231,24.48,0.00
18:09:48,1231,24.48,0.00
18:09:51,1231,24.48,0.00
18:09:54,1231,24.48,0.00
18:09:57,1231,24.48,0.00
18:10:00,1231,24.48,0.00
18:10:03,1231,24.48,0.00
18:10:06,1230,24.48,0.00
18:10:09,1230,24.48,0.00
18:10:12,1230,24.48,0.00
18:10:15,1230,24.48,0.00
18:10:18,1230,24.48,0.00
18:10:21,1230,24.48,0.00
18:10:24,1230,24.48,0.00
18:10:27,1230,24.48,0.00
18:10:30,1230,24.48,0.00
18:10:33,1230,24.48,0.00
18:10:36,1228,24.48,0.00
18:10:39,1228,24.48,0.00
18:10:42,1228,24.48,0.00
18:10:45,1227,24.48,0.00
18:10:48,1227,24.48,0.00
18:10:51,1227,24.48,0.00
18:10:54,1227,24.48,0.00
18:10:57,1227,24.48,0.00
18:11:00,1227,24.48,0.00
18:11:03,1227,24.48,0.00
18:11:06,1227,24.48,0.00
18:11:09,1227,24.48,0.00
18:11:12,1227,24.48,0.00
18:11:15,1230,24.48,0.00
18:11:18,1230,24.48,0.00
18:11:21,1230,24.48,0.00
18:11:24,1230,24.48,0.00
18:11:27,1231,24.48,0.00
18:11:30,1231,24.48,0.00
18:11:33,1231,24.48,0.00
18:11:36,1231,24.48,0.00
18:11:39,1231,24.48,0.00
18:11:42,1231,24.48,0.00
18:11:45,1231,24.48,0.00
18:11:48,1231,24.48,0.00
18:11:51,1231,24.48,0.00
18:11:54,1231,24.48,0.00
18:11:57,1231,24.48,0.00
18:12:00,1231,24.48,0.00
18:12:03,1231,24.48,0.00
18:12:06,1230,24.48,0.00
18:12:09,1230,24.48,0.00
18:12:12,1230,24.48,0.00
18:12:15,1227,24.48,0.00
18:12:18,1227,24.48,0.00
18:12:21,1227,24.48,0.00
18:12:24,1227,24.48,0.00
18:12:27,1226,24.48,0.00
18:12:30,1226,24.48,0.00
18:12:33,1226,24.48,0.00
18:12:36,1223,24.48,0.00
18:12:39,1223,24.48,0.00
18:12:42,1223,24.41,0.00
18:12:45,1225,24.41,0.00
18:12:48,1225,24.41,0.00
18:12:51,1225,24.48,0.00
18:12:54,1225,24.48,0.00
18:12:57,1223,24.48,0.00
18:13:00,1223,24.48,0.00
18:13:03,1223,24.48,0.00
18:13:06,1223,24.41,0.00
18:13:09,1223,24.41,0.00
18:13:12,1223,24.41,0.00
18:13:15,1223,24.41,0.00
18:13:18,1223,24.48,0.00
18:13:21,1223,24.41,0.00
18:13:24,1223,24.41,0.00
18:13:27,1223,24.48,0.00
18:13:30,1223,24.48,0.00
18:13:33,1223,24.41,0.00
18:13:36,1222,24.41,0.00
18:13:39,1222,24.41,0.00
18:13:42,1222,24.41,0.00
18:13:45,1222,24.41,0.00
18:13:48,1222,24.41,0.00
18:13:51,1222,24.41,0.00
18:13:54,1222,24.41,0.00
18:13:57,1223,24.41,0.00
18:14:00,1223,24.41,0.00
18:14:03,1223,24.41,0.00
18:14:06,1223,24.41,0.00
18:14:09,1223,24.41,0.00
18:14:12,1223,24.41,0.00
18:14:15,1223,24.41,0.00
18:14:18,1223,24.41,0.00
18:14:21,1223,24.41,0.00
18:14:24,1223,24.41,0.00
18:14:27,1225,24.41,0.00
18:14:30,1225,24.41,0.00
18:14:33,1225,24.41,0.00
18:14:36,1225,24.41,0.00
18:14:39,1225,24.41,0.00
18:14:42,1225,24.41,0.00
18:14:45,1225,24.41,0.00
18:14:48,1226,24.41,0.00
18:14:51,1226,24.41,0.00
18:14:54,1226,24.41,0.00
18:14:57,1225,24.41,0.00
18:15:00,1225,24.41,0.00
18:15:03,1225,24.41,0.00
18:15:06,1223,24.41,0.00
18:15:09,1223,24.41,0.00
18:15:12,1223,24.41,0.00
18:15:15,1223,24.41,0.00
18:15:18,1220,24.41,0.00
18:15:21,1220,24.41,0.00
18:15:24,1220,24.41,0.00
18:15:27,1220,24.41,0.00
18:15:30,1220,24.41,0.00
18:15:33,1220,24.41,0.00
18:15:36,1218,24.41,0.00
18:15:39,1218,24.41,0.00
18:15:42,1218,24.41,0.00
18:15:45,1218,24.41,0.00
18:15:48,1215,24.41,0.00
18:15:51,1215,24.41,0.00
18:15:54,1215,24.41,0.00
18:15:57,1214,24.41,0.00
18:16:00,1214,24.41,0.00
18:16:03,1214,24.41,0.00
18:16:06,1212,24.41,0.00
18:16:09,1212,24.41,0.00
18:16:12,1212,24.41,0.00
18:16:15,1212,24.41,0.00
18:16:18,1212,24.41,0.00
18:16:21,1212,24.41,0.00
18:16:24,1212,24.41,0.00
18:16:27,1212,24.41,0.00
18:16:30,1212,24.41,0.00
18:16:33,1212,24.41,0.00
18:16:36,1212,24.41,0.00
18:16:39,1212,24.41,0.00
18:16:42,1212,24.41,0.00
18:16:45,1212,24.41,0.00
18:16:48,1212,24.41,0.00
18:16:51,1212,24.41,0.00
18:16:54,1212,24.41,0.00
18:16:57,1212,24.41,0.00
18:17:00,1212,24.41,0.00
18:17:03,1212,24.41,0.00
18:17:06,1211,24.41,0.00
18:17:09,1211,24.41,0.00
18:17:12,1211,24.41,0.00
18:17:15,1211,24.41,0.00
18:17:18,1211,24.41,0.00
18:17:21,1211,24.41,0.00
18:17:24,1211,24.41,0.00
18:17:27,1212,24.41,0.00
18:17:30,1212,24.41,0.00
18:17:33,1212,24.41,0.00
18:17:36,1215,24.41,0.00
18:17:39,1215,24.41,0.00
18:17:42,1215,24.41,0.00
18:17:45,1215,24.41,0.00
18:17:48,1216,24.41,0.00
18:17:51,1216,24.41,0.00
18:17:54,1216,24.41,0.00
18:17:57,1218,24.41,0.00
18:18:00,1218,24.41,0.00
18:18:03,1218,24.41,0.00
18:18:06,1218,24.41,0.00
18:18:09,1218,24.41,0.00
18:18:12,1219,24.35,0.00
18:18:15,1219,24.35,0.00
18:18:18,1218,24.41,0.00
18:18:21,1218,24.41,0.00
18:18:24,1218,24.41,0.00
18:18:27,1219,24.35,0.00
18:18:30,1219,24.35,0.00
18:18:33,1219,24.35,0.00
18:18:36,1219,24.35,0.00
18:18:39,1220,24.35,0.00
18:18:42,1220,24.35,0.00
18:18:45,1220,24.35,0.00
18:18:48,1220,24.35,0.00
18:18:51,1220,24.35,0.00
18:18:54,1219,24.41,0.00
18:18:57,1221,24.35,0.00
18:19:00,1221,24.35,0.00
18:19:03,1221,24.35,0.00
18:19:06,1221,24.35,0.00
18:19:09,1221,24.35,0.00
18:19:12,1221,24.35,0.00
18:19:15,1221,24.35,0.00
18:19:18,1221,24.35,0.00
18:19:21,1221,24.35,0.00
18:19:24,1221,24.35,0.00
18:19:27,1221,24.35,0.00
18:19:30,1221,24.35,0.00
18:19:33,1221,24.35,0.00
18:19:36,1221,24.35,0.00
18:19:39,1221,24.35,0.00
18:19:42,1221,24.35,0.00
18:19:45,1221,24.35,0.00
18:19:48,1221,24.35,0.00
18:19:51,1221,24.35,0.00
18:19:54,1221,24.35,0.00
18:19:57,1221,24.35,0.00
18:20:00,1221,24.35,0.00
18:20:03,1221,24.35,0.00
18:20:06,1221,24.35,0.00
18:20:09,1220,24.35,0.00
18:20:12,1220,24.35,0.00
18:20:15,1220,24.35,0.00
18:20:18,1219,24.35,0.00
18:20:21,1219,24.35,0.00
18:20:24,1219,24.35,0.00
18:20:27,1221,24.35,0.00
18:20:30,1221,24.35,0.00
18:20:33,1221,24.35,0.00
18:20:36,1221,24.35,0.00
18:20:39,1221,24.35,0.00
18:20:42,1221,24.35,0.00
18:20:45,1221,24.35,0.00
18:20:48,1221,24.35,0.00
18:20:51,1221,24.35,0.00
18:20:54,1221,24.35,0.00
18:20:57,1223,24.35,0.00
18:21:00,1223,24.35,0.00
18:21:03,1223,24.35,0.00
18:21:06,1223,24.35,0.00
18:21:09,1223,24.35,0.00
18:21:12,1223,24.35,0.00
18:21:15,1223,24.35,0.00
18:21:18,1223,24.35,0.00
18:21:21,1223,24.35,0.00
18:21:24,1223,24.35,0.00
18:21:27,1223,24.35,0.00
18:21:30,1223,24.35,0.00
18:21:33,1223,24.35,0.00
18:21:36,1223,24.35,0.00
18:21:39,1223,24.35,0.00
18:21:42,1223,24.35,0.00
18:21:45,1223,24.35,0.00
18:21:48,1221,24.35,0.00
18:21:51,1221,24.35,0.00
18:21:54,1221,24.35,0.00
18:21:57,1221,24.35,0.00
18:22:00,1221,24.35,0.00
18:22:03,1221,24.35,0.00
18:22:06,1221,24.35,0.00
18:22:09,1223,24.35,0.00
18:22:12,1223,24.35,0.00
18:22:15,1223,24.35,0.00
18:22:18,1224,24.35,0.00
18:22:21,1224,24.35,0.00
18:22:24,1224,24.35,0.00
18:22:27,1224,24.35,0.00
18:22:30,1224,24.35,0.00
18:22:33,1224,24.35,0.00
18:22:36,1224,24.35,0.00
18:22:39,1224,24.35,0.00
18:22:42,1224,24.35,0.00
18:22:45,1224,24.35,0.00
18:22:48,1226,24.35,0.00
18:22:51,1226,24.35,0.00
18:22:54,1226,24.35,0.00
18:22:57,1226,24.35,0.00
18:23:00,1228,24.35,0.00
18:23:03,1228,24.35,0.00
18:23:06,1228,24.35,0.00
18:23:09,1229,24.35,0.00
18:23:12,1229,24.35,0.00
18:23:15,1229,24.35,0.00
18:23:18,1230,24.35,0.00
18:23:21,1230,24.35,0.00
18:23:24,1230,24.35,0.00
18:23:27,1230,24.35,0.00
18:23:30,1231,24.35,0.00
18:23:33,1231,24.35,0.00
18:23:36,1231,24.35,0.00
18:23:39,1231,24.35,0.00
18:23:42,1231,24.35,0.00
18:23:45,1231,24.35,0.00
18:23:48,1231,24.35,0.00
18:23:51,1231,24.35,0.00
18:23:54,1231,24.35,0.00
18:23:57,1231,24.35,0.00
18:24:00,1233,24.35,0.00
18:24:03,1233,24.35,0.00
18:24:06,1233,24.35,0.00
18:24:09,1233,24.35,0.00
18:24:12,1233,24.35,0.00
18:24:15,1233,24.35,0.00
18:24:18,1231,24.35,0.00
18:24:21,1231,24.35,0.00
18:24:24,1231,24.35,0.00
18:24:27,1231,24.35,0.00
18:24:30,1231,24.35,0.00
18:24:33,1231,24.35,0.00
18:24:36,1231,24.35,0.00
18:24:39,1230,24.35,0.00
18:24:42,1230,24.35,0.00
18:24:45,1230,24.35,0.00
18:24:48,1229,24.35,0.00
18:24:51,1229,24.35,0.00
18:24:54,1229,24.35,0.00
18:24:57,1229,24.35,0.00
18:25:00,1228,24.35,0.00
18:25:03,1228,24.35,0.00
18:25:06,1228,24.35,0.00
18:25:09,1228,24.35,0.00
18:25:12,1228,24.35,0.00
18:25:15,1228,24.35,0.00
18:25:18,1228,24.35,0.00
18:25:21,1228,24.35,0.00
18:25:24,1228,24.35,0.00
18:25:27,1228,24.35,0.00
18:25:30,1228,24.35,0.00
18:25:33,1228,24.35,0.00
18:25:36,1228,24.35,0.00
18:25:39,1227,24.35,0.00
18:25:42,1227,24.35,0.00
18:25:45,1227,24.35,0.00
18:25:48,1227,24.35,0.00
18:25:51,1226,24.35,0.00
18:25:54,1226,24.35,0.00
18:25:57,1226,24.35,0.00
18:26:00,1226,24.35,0.00
18:26:03,1226,24.35,0.00
18:26:06,1226,24.35,0.00
18:26:09,1224,24.35,0.00
18:26:12,1224,24.35,0.00
18:26:15,1224,24.35,0.00
18:26:18,1224,24.35,0.00
18:26:21,1224,24.35,0.00
18:26:24,1224,24.35,0.00
18:26:27,1224,24.35,0.00
18:26:30,1224,24.35,0.00
18:26:33,1224,24.35,0.00
18:26:36,1224,24.35,0.00
18:26:39,1221,24.35,0.00
18:26:42,1221,24.35,0.00
18:26:45,1221,24.35,0.00
18:26:48,1221,24.35,0.00
18:26:51,1219,24.35,0.00
18:26:54,1219,24.35,0.00
18:26:57,1219,24.35,0.00
18:27:00,1217,24.35,0.00
18:27:03,1217,24.35,0.00
18:27:06,1217,24.35,0.00
18:27:09,1215,24.35,0.00
18:27:12,1215,24.35,0.00
18:27:15,1215,24.35,0.00
18:27:18,1215,24.35,0.00
18:27:21,1213,24.35,0.00
18:27:24,1213,24.35,0.00
18:27:27,1213,24.35,0.00
18:27:30,1213,24.35,0.00
18:27:33,1213,24.35,0.00
