Time,Co2(PPM),Temp,RH(%)
12:37:12,1047,26.91,0.00
12:37:15,1047,26.91,0.00
12:37:18,1047,26.91,0.00
12:37:21,1047,26.91,0.00
12:37:24,1044,26.91,0.00
12:37:27,1044,26.91,0.00
12:37:30,1044,26.91,0.00
12:37:33,1044,26.91,0.00
12:37:36,1044,26.91,0.00
12:37:39,1044,26.91,0.00
12:37:42,1041,26.91,0.00
12:37:45,1041,26.91,0.00
12:37:48,1041,26.91,0.00
12:37:51,1041,26.91,0.00
12:37:54,1038,26.91,0.00
12:37:57,1038,26.91,0.00
12:38:00,1038,26.91,0.00
12:38:03,1037,26.91,0.00
12:38:06,1037,26.91,0.00
12:38:09,1037,26.91,0.00
12:38:12,1036,26.91,0.00
12:38:15,1036,26.91,0.00
12:38:18,1036,26.91,0.00
12:38:21,1036,26.91,0.00
12:38:24,1036,26.91,0.00
12:38:27,1036,26.91,0.00
12:38:30,1036,26.91,0.00
12:38:33,1035,26.91,0.00
12:38:36,1035,26.91,0.00
12:38:39,1035,26.91,0.00
12:38:42,1033,26.91,0.00
12:38:45,1033,26.91,0.00
12:38:48,1033,26.91,0.00
12:38:51,1033,26.91,0.00
12:38:54,1033,26.91,0.00
12:38:57,1033,26.91,0.00
12:39:00,1033,26.91,0.00
12:39:03,1033,26.91,0.00
12:39:06,1033,26.91,0.00
12:39:09,1033,26.91,0.00
12:39:12,1033,26.91,0.00
12:39:15,1033,26.91,0.00
12:39:18,1033,26.91,0.00
12:39:21,1033,26.91,0.00
12:39:24,1033,26.91,0.00
12:39:27,1033,26.91,0.00
12:39:30,1033,26.91,0.00
12:39:33,1033,26.91,0.00
12:39:36,1033,26.91,0.00
12:39:39,1033,26.91,0.00
12:39:42,1035,26.91,0.00
12:39:45,1035,26.91,0.00
12:39:48,1035,26.91,0.00
12:39:51,1035,26.91,0.00
12:39:54,1036,26.91,0.00
12:39:57,1036,26.91,0.00
12:40:00,1036,26.91,0.00
12:40:03,1038,26.91,0.00
12:40:06,1038,26.91,0.00
12:40:09,1038,26.91,0.00
12:40:12,1038,26.91,0.00
12:40:15,1041,26.91,0.00
12:40:18,1041,26.91,0.00
12:40:21,1041,26.91,0.00
12:40:24,1044,26.91,0.00
12:40:27,1044,26.91,0.00
12:40:30,1044,26.91,0.00
12:40:33,1045,26.91,0.00
12:40:36,1045,26.91,0.00
12:40:39,1045,26.91,0.00
12:40:42,1045,26.91,0.00
12:40:45,1045,26.91,0.00
12:40:48,1045,26.91,0.00
12:40:51,1045,26.91,0.00
12:40:54,1046,26.91,0.00
12:40:57,1046,26.91,0.00
12:41:00,1046,26.91,0.00
12:41:03,1046,26.91,0.00
12:41:06,1046,26.91,0.00
12:41:09,1046,26.91,0.00
12:41:12,1046,26.91,0.00
12:41:15,1046,26.91,0.00
12:41:18,1046,26.91,0.00
12:41:21,1046,26.91,0.00
12:41:24,1046,26.91,0.00
12:41:27,1046,26.91,0.00
12:41:30,1046,26.91,0.00
12:41:33,1046,26.91,0.00
12:41:36,1046,26.91,0.00
12:41:39,1046,26.91,0.00
12:41:42,1046,26.91,0.00
12:41:45,1046,26.91,0.00
12:41:48,1046,26.91,0.00
12:41:51,1046,26.91,0.00
12:41:54,1046,26.91,0.00
12:41:57,1046,26.91,0.00
12:42:00,1046,26.91,0.00
12:42:03,1045,26.91,0.00
12:42:06,1045,26.91,0.00
12:42:09,1045,26.91,0.00
12:42:12,1045,26.91,0.00
12:42:15,1046,26.91,0.00
12:42:18,1046,26.91,0.00
12:42:21,1046,26.91,0.00
12:42:24,1046,26.91,0.00
12:42:27,1046,26.91,0.00
12:42:30,1046,26.91,0.00
12:42:33,1045,26.91,0.00
12:42:36,1045,26.91,0.00
12:42:39,1045,26.91,0.00
12:42:42,1045,26.91,0.00
12:42:45,1044,26.91,0.00
12:42:48,1044,26.91,0.00
12:42:51,1044,26.91,0.00
12:42:54,1044,26.91,0.00
12:42:57,1044,26.91,0.00
12:43:00,1044,26.91,0.00
12:43:03,1042,26.91,0.00
12:43:06,1042,26.91,0.00
12:43:09,1042,26.91,0.00
12:43:12,1042,26.91,0.00
12:43:15,1041,26.91,0.00
12:43:18,1041,26.91,0.00
12:43:21,1041,26.91,0.00
12:43:24,1040,26.91,0.00
12:43:27,1040,26.91,0.00
12:43:30,1040,26.91,0.00
12:43:33,1040,26.91,0.00
12:43:36,1040,26.91,0.00
12:43:39,1040,26.91,0.00
12:43:42,1040,26.91,0.00
12:43:45,1038,26.91,0.00
12:43:48,1038,26.91,0.00
12:43:51,1038,26.91,0.00
12:43:54,1037,26.91,0.00
12:43:57,1037,26.91,0.00
12:44:00,1037,26.91,0.00
12:44:03,1037,26.91,0.00
12:44:06,1037,26.91,0.00
12:44:09,1037,26.91,0.00
12:44:12,1037,26.91,0.00
12:44:15,1036,26.91,0.00
12:44:18,1036,26.91,0.00
12:44:21,1036,26.91,0.00
12:44:24,1036,26.91,0.00
12:44:27,1036,26.91,0.00
12:44:30,1036,26.85,0.00
12:44:33,1036,26.85,0.00
12:44:36,1036,26.85,0.00
12:44:39,1036,26.85,0.00
12:44:42,1036,26.85,0.00
12:44:45,1037,26.85,0.00
12:44:48,1037,26.85,0.00
12:44:51,1037,26.85,0.00
12:44:54,1037,26.85,0.00
12:44:57,1037,26.85,0.00
12:45:00,1037,26.85,0.00
12:45:03,1037,26.85,0.00
12:45:06,1037,26.85,0.00
12:45:09,1037,26.85,0.00
12:45:12,1037,26.85,0.00
12:45:15,1037,26.85,0.00
12:45:18,1037,26.85,0.00
12:45:21,1037,26.85,0.00
12:45:24,1036,26.85,0.00
12:45:27,1036,26.85,0.00
12:45:30,1036,26.85,0.00
12:45:33,1036,26.85,0.00
12:45:36,1035,26.85,0.00
12:45:39,1035,26.85,0.00
12:45:42,1035,26.85,0.00
12:45:45,1037,26.85,0.00
12:45:48,1037,26.85,0.00
12:45:51,1037,26.85,0.00
12:45:54,1038,26.85,0.00
12:45:57,1038,26.85,0.00
12:46:00,1038,26.85,0.00
12:46:03,1038,26.85,0.00
12:46:06,1038,26.85,0.00
12:46:09,1038,26.85,0.00
12:46:12,1038,26.85,0.00
12:46:15,1041,26.85,0.00
12:46:18,1041,26.85,0.00
12:46:21,1041,26.85,0.00
12:46:24,1042,26.85,0.00
12:46:27,1042,26.85,0.00
12:46:30,1042,26.85,0.00
12:46:33,1042,26.85,0.00
12:46:36,1044,26.85,0.00
12:46:39,1044,26.85,0.00
12:46:42,1044,26.85,0.00
12:46:45,1045,26.85,0.00
12:46:48,1045,26.85,0.00
12:46:51,1045,26.85,0.00
12:46:54,1046,26.85,0.00
12:46:57,1046,26.85,0.00
12:47:00,1046,26.85,0.00
12:47:03,1046,26.85,0.00
12:47:06,1046,26.91,0.00
12:47:09,1046,26.91,0.00
12:47:12,1046,26.85,0.00
12:47:15,1049,26.85,0.00
12:47:18,1049,26.85,0.00
12:47:21,1049,26.85,0.00
12:47:24,1049,26.85,0.00
12:47:27,1049,26.85,0.00
12:47:30,1049,26.91,0.00
12:47:33,1049,26.91,0.00
12:47:36,1050,26.85,0.00
12:47:39,1050,26.85,0.00
12:47:42,1050,26.91,0.00
12:47:45,1053,26.85,0.00
12:47:48,1053,26.85,0.00
12:47:51,1053,26.85,0.00
12:47:54,1053,26.85,0.00
12:47:57,1053,26.85,0.00
12:48:00,1053,26.85,0.00
12:48:03,1053,26.85,0.00
12:48:06,1053,26.85,0.00
12:48:09,1053,26.85,0.00
12:48:12,1053,26.85,0.00
12:48:15,1056,26.85,0.00
12:48:18,1056,26.85,0.00
12:48:21,1056,26.85,0.00
12:48:24,1056,26.85,0.00
12:48:27,1056,26.85,0.00
12:48:30,1056,26.85,0.00
12:48:33,1056,26.85,0.00
12:48:36,1059,26.85,0.00
12:48:39,1059,26.85,0.00
12:48:42,1059,26.85,0.00
12:48:45,1061,26.85,0.00
12:48:48,1061,26.85,0.00
12:48:51,1061,26.85,0.00
12:48:54,1061,26.85,0.00
12:48:57,1062,26.85,0.00
12:49:00,1062,26.85,0.00
12:49:03,1062,26.85,0.00
12:49:06,1062,26.85,0.00
12:49:09,1062,26.85,0.00
12:49:12,1062,26.85,0.00
12:49:15,1064,26.85,0.00
12:49:18,1064,26.85,0.00
12:49:21,1064,26.85,0.00
12:49:24,1064,26.85,0.00
12:49:27,1064,26.85,0.00
12:49:30,1064,26.85,0.00
12:49:33,1064,26.85,0.00
12:49:36,1064,26.85,0.00
12:49:39,1064,26.85,0.00
12:49:42,1064,26.85,0.00
12:49:45,1062,26.85,0.00
12:49:48,1062,26.85,0.00
12:49:51,1062,26.85,0.00
12:49:54,1062,26.85,0.00
12:49:57,1062,26.85,0.00
12:50:00,1062,26.85,0.00
12:50:03,1062,26.85,0.00
12:50:06,1062,26.85,0.00
12:50:09,1062,26.85,0.00
12:50:12,1062,26.85,0.00
12:50:15,1061,26.85,0.00
12:50:18,1061,26.85,0.00
12:50:21,1061,26.85,0.00
12:50:24,1061,26.85,0.00
12:50:27,1061,26.85,0.00
12:50:30,1061,26.85,0.00
12:50:33,1061,26.85,0.00
12:50:36,1060,26.85,0.00
12:50:39,1060,26.85,0.00
12:50:42,1060,26.85,0.00
12:50:45,1059,26.85,0.00
12:50:48,1059,26.85,0.00
12:50:51,1059,26.85,0.00
12:50:54,1059,26.85,0.00
12:50:57,1059,26.85,0.00
12:51:00,1059,26.85,0.00
12:51:03,1059,26.85,0.00
12:51:06,1056,26.85,0.00
12:51:09,1056,26.85,0.00
12:51:12,1056,26.85,0.00
12:51:15,1056,26.85,0.00
12:51:18,1056,26.85,0.00
12:51:21,1056,26.85,0.00
12:51:24,1056,26.85,0.00
12:51:27,1055,26.85,0.00
12:51:30,1055,26.85,0.00
12:51:33,1055,26.85,0.00
12:51:36,1053,26.85,0.00
12:51:39,1053,26.85,0.00
12:51:42,1053,26.85,0.00
12:51:45,1053,26.85,0.00
12:51:48,1053,26.85,0.00
12:51:51,1053,26.85,0.00
12:51:54,1053,26.85,0.00
12:51:57,1052,26.85,0.00
12:52:00,1052,26.85,0.00
12:52:03,1052,26.85,0.00
12:52:06,1050,26.85,0.00
12:52:09,1050,26.85,0.00
12:52:12,1050,26.91,0.00
12:52:15,1050,26.91,0.00
12:52:18,1049,26.91,0.00
12:52:21,1049,26.91,0.00
12:52:24,1049,26.91,0.00
12:52:27,1046,26.91,0.00
12:52:30,1046,26.91,0.00
12:52:33,1046,26.91,0.00
12:52:36,1045,26.91,0.00
12:52:39,1045,26.91,0.00
12:52:42,1045,26.85,0.00
12:52:45,1045,26.85,0.00
12:52:48,1044,26.91,0.00
12:52:51,1044,26.91,0.00
12:52:54,1044,26.91,0.00
12:52:57,1041,26.91,0.00
12:53:00,1041,26.91,0.00
12:53:03,1041,26.91,0.00
12:53:06,1040,26.91,0.00
12:53:09,1040,26.91,0.00
12:53:12,1040,26.91,0.00
12:53:15,1040,26.91,0.00
12:53:18,1038,26.91,0.00
12:53:21,1038,26.91,0.00
12:53:24,1038,26.91,0.00
12:53:27,1037,26.91,0.00
12:53:30,1037,26.91,0.00
12:53:33,1037,26.91,0.00
12:53:36,1035,26.91,0.00
12:53:39,1035,26.91,0.00
12:53:42,1035,26.91,0.00
12:53:45,1035,26.91,0.00
12:53:48,1032,26.91,0.00
12:53:51,1032,26.91,0.00
12:53:54,1032,26.91,0.00
12:53:57,1031,26.91,0.00
12:54:00,1031,26.91,0.00
12:54:03,1031,26.91,0.00
12:54:06,1028,26.91,0.00
12:54:09,1028,26.91,0.00
12:54:12,1028,26.91,0.00
12:54:15,1028,26.91,0.00
12:54:18,1028,26.91,0.00
12:54:21,1028,26.91,0.00
12:54:24,1028,26.91,0.00
12:54:27,1028,26.91,0.00
12:54:30,1028,26.91,0.00
12:54:33,1028,26.91,0.00
12:54:36,1028,26.91,0.00
12:54:39,1028,26.91,0.00
12:54:42,1028,26.91,0.00
12:54:45,1028,26.91,0.00
12:54:48,1027,26.91,0.00
12:54:51,1027,26.91,0.00
12:54:54,1027,26.91,0.00
12:54:57,1025,26.91,0.00
12:55:00,1025,26.91,0.00
12:55:03,1025,26.91,0.00
12:55:06,1025,26.91,0.00
12:55:09,1025,26.91,0.00
12:55:12,1025,26.91,0.00
12:55:15,1025,26.91,0.00
12:55:18,1027,26.91,0.00
12:55:21,1027,26.91,0.00
12:55:24,1027,26.91,0.00
12:55:27,1028,26.91,0.00
12:55:30,1028,26.91,0.00
12:55:33,1028,26.91,0.00
12:55:36,1028,26.91,0.00
12:55:39,1028,26.91,0.00
12:55:42,1028,26.91,0.00
12:55:45,1028,26.91,0.00
12:55:48,1028,26.91,0.00
12:55:51,1028,26.91,0.00
12:55:54,1028,26.91,0.00
12:55:57,1028,26.91,0.00
12:56:00,1028,26.91,0.00
12:56:03,1028,26.91,0.00
12:56:06,1028,26.91,0.00
12:56:09,1030,26.91,0.00
12:56:12,1030,26.91,0.00
12:56:15,1030,26.91,0.00
12:56:18,1030,26.91,0.00
12:56:21,1030,26.91,0.00
12:56:24,1030,26.91,0.00
12:56:27,1030,26.91,0.00
12:56:30,1030,26.91,0.00
12:56:33,1030,26.91,0.00
12:56:36,1030,26.91,0.00
12:56:39,1030,26.91,0.00
12:56:42,1030,26.91,0.00
12:56:45,1030,26.91,0.00
12:56:48,1005,26.91,0.00
12:56:51,1005,26.91,0.00
12:56:54,1005,26.91,0.00
12:56:57,1003,26.91,0.00
12:57:00,1003,26.91,0.00
12:57:03,1003,26.91,0.00
12:57:06,1003,26.91,0.00
12:57:09,1003,26.91,0.00
12:57:12,1003,26.91,0.00
12:57:15,1003,26.91,0.00
12:57:18,1005,26.91,0.00
12:57:21,1005,26.91,0.00
12:57:24,1005,26.91,0.00
12:57:27,1005,26.91,0.00
12:57:30,1005,26.91,0.00
12:57:33,1005,26.91,0.00
12:57:36,1005,26.91,0.00
12:57:39,1007,26.91,0.00
12:57:42,1007,26.91,0.00
12:57:45,1007,26.91,0.00
12:57:48,1007,26.91,0.00
12:57:51,1007,26.91,0.00
12:57:54,1007,26.91,0.00
12:57:57,1010,26.91,0.00
12:58:00,1010,26.91,0.00
12:58:03,1010,26.91,0.00
12:58:06,1010,26.91,0.00
12:58:09,1011,26.91,0.00
12:58:12,1011,26.91,0.00
12:58:15,1011,26.91,0.00
12:58:18,1010,26.91,0.00
12:58:21,1010,26.91,0.00
12:58:24,1010,26.91,0.00
12:58:27,1007,26.91,0.00
12:58:30,1007,26.91,0.00
12:58:33,1007,26.91,0.00
12:58:36,1007,26.91,0.00
12:58:39,1007,26.91,0.00
12:58:42,1007,26.91,0.00
12:58:45,1007,26.91,0.00
12:58:48,1007,26.91,0.00
12:58:51,1007,26.91,0.00
12:58:54,1007,26.91,0.00
12:58:57,1007,26.91,0.00
12:59:00,1007,26.91,0.00
12:59:03,1007,26.91,0.00
12:59:06,1007,26.91,0.00
12:59:09,1007,26.91,0.00
12:59:12,1007,26.91,0.00
12:59:15,1007,26.91,0.00
12:59:18,1010,26.91,0.00
12:59:21,1010,26.91,0.00
12:59:24,1010,26.91,0.00
12:59:27,1010,26.91,0.00
12:59:30,1008,26.91,0.00
12:59:33,1008,26.91,0.00
12:59:36,1008,26.91,0.00
12:59:39,1007,26.91,0.00
12:59:42,1007,26.91,0.00
12:59:45,1007,26.91,0.00
12:59:48,1007,26.91,0.00
12:59:51,1007,26.91,0.00
12:59:54,1007,26.91,0.00
12:59:57,1007,26.91,0.00
13:00:00,1007,26.91,0.00
13:00:03,1007,26.91,0.00
13:00:06,1007,26.91,0.00
13:00:09,1006,26.91,0.00
13:00:12,1006,26.91,0.00
13:00:15,1006,26.91,0.00
13:00:18,1005,26.91,0.00
13:00:21,1005,26.91,0.00
13:00:24,1005,26.91,0.00
13:00:27,1005,26.91,0.00
13:00:30,1003,26.91,0.00
13:00:33,1003,26.91,0.00
13:00:36,1003,26.91,0.00
13:00:39,1003,26.91,0.00
13:00:42,1003,26.91,0.00
13:00:45,1003,26.91,0.00
13:00:48,1003,26.91,0.00
13:00:51,1003,26.98,0.00
13:00:54,1003,26.91,0.00
13:00:57,1003,26.91,0.00
13:01:00,1002,26.91,0.00
13:01:03,1002,26.91,0.00
13:01:06,1002,26.91,0.00
13:01:09,1003,26.91,0.00
13:01:12,1003,26.91,0.00
13:01:15,1003,26.98,0.00
13:01:18,1003,26.98,0.00
13:01:21,1003,26.91,0.00
13:01:24,1003,26.98,0.00
13:01:27,1003,26.98,0.00
13:01:30,1003,26.98,0.00
13:01:33,1003,26.98,0.00
13:01:36,1003,26.98,0.00
13:01:39,1003,26.98,0.00
13:01:42,1003,26.98,0.00
13:01:45,1003,26.91,0.00
13:01:48,1003,26.91,0.00
13:01:51,1003,26.98,0.00
13:01:54,1003,26.98,0.00
13:01:57,1003,26.98,0.00
13:02:00,1003,26.98,0.00
13:02:03,1003,26.98,0.00
13:02:06,1003,26.98,0.00
13:02:09,1003,26.98,0.00
13:02:12,1003,26.98,0.00
13:02:15,1003,26.98,0.00
13:02:18,1002,26.98,0.00
13:02:21,1002,26.98,0.00
13:02:24,1002,26.98,0.00
13:02:27,1002,26.98,0.00
13:02:30,1000,26.98,0.00
13:02:33,1000,26.98,0.00
13:02:36,1000,26.98,0.00
13:02:39,1000,26.98,0.00
13:02:42,1000,26.98,0.00
13:02:45,1000,26.98,0.00
13:02:48,999,26.98,0.00
13:02:51,999,26.98,0.00
13:02:54,999,26.98,0.00
13:02:57,999,26.98,0.00
13:03:00,999,26.98,0.00
13:03:03,999,26.98,0.00
13:03:06,999,26.98,0.00
13:03:09,997,26.98,0.00
13:03:12,997,26.98,0.00
13:03:15,997,26.98,0.00
13:03:18,997,26.98,0.00
13:03:21,997,26.98,0.00
13:03:24,997,26.98,0.00
13:03:27,997,26.98,0.00
13:03:30,994,26.98,0.00
13:03:33,994,26.98,0.00
13:03:36,994,26.98,0.00
13:03:39,994,26.98,0.00
13:03:42,994,26.98,0.00
13:03:45,994,26.98,0.00
13:03:48,994,26.98,0.00
13:03:51,993,26.98,0.00
13:03:54,993,26.98,0.00
13:03:57,993,26.98,0.00
13:04:00,991,26.98,0.00
13:04:03,991,26.98,0.00
13:04:06,991,26.98,0.00
13:04:09,991,26.98,0.00
13:04:12,991,26.98,0.00
13:04:15,991,26.98,0.00
13:04:18,991,26.98,0.00
13:04:21,991,26.98,0.00
13:04:24,991,26.98,0.00
13:04:27,991,26.98,0.00
13:04:30,990,26.98,0.00
13:04:33,990,26.98,0.00
13:04:36,990,26.98,0.00
13:04:39,991,26.98,0.00
13:04:42,991,26.98,0.00
13:04:45,991,27.04,0.00
13:04:48,991,27.04,0.00
13:04:51,994,26.98,0.00
13:04:54,994,26.98,0.00
13:04:57,994,26.98,0.00
13:05:00,996,27.04,0.00
13:05:03,996,27.04,0.00
13:05:06,996,27.04,0.00
13:05:09,994,27.04,0.00
13:05:12,994,27.04,0.00
13:05:15,994,26.98,0.00
13:05:18,994,26.98,0.00
13:05:21,994,27.04,0.00
13:05:24,994,27.04,0.00
13:05:27,994,27.04,0.00
13:05:30,994,26.98,0.00
13:05:33,994,26.98,0.00
13:05:36,994,27.04,0.00
13:05:39,993,27.04,0.00
13:05:42,993,27.04,0.00
13:05:45,993,26.98,0.00
13:05:48,993,26.98,0.00
13:05:51,993,27.04,0.00
13:05:54,993,27.04,0.00
13:05:57,993,27.04,0.00
13:06:00,994,26.98,0.00
13:06:03,994,26.98,0.00
13:06:06,994,27.04,0.00
13:06:09,994,27.04,0.00
13:06:12,994,27.04,0.00
13:06:15,994,27.04,0.00
13:06:18,994,27.04,0.00
13:06:21,994,27.04,0.00
13:06:24,994,27.04,0.00
13:06:27,994,27.04,0.00
13:06:30,997,27.04,0.00
13:06:33,997,27.04,0.00
13:06:36,997,27.04,0.00
13:06:39,997,27.04,0.00
13:06:42,997,27.04,0.00
13:06:45,997,27.04,0.00
13:06:48,997,27.04,0.00
13:06:51,999,27.04,0.00
13:06:54,999,27.04,0.00
13:06:57,999,27.04,0.00
13:07:00,1000,27.04,0.00
13:07:03,1000,27.04,0.00
13:07:06,1000,27.04,0.00
13:07:09,1000,27.04,0.00
13:07:12,1000,27.04,0.00
13:07:15,1000,27.04,0.00
13:07:18,1000,27.04,0.00
13:07:21,1000,27.04,0.00
13:07:24,1000,27.04,0.00
13:07:27,1000,27.04,0.00
13:07:30,1000,27.04,0.00
13:07:33,1000,27.04,0.00
13:07:36,1000,27.04,0.00
13:07:39,1000,27.04,0.00
13:07:42,1000,27.04,0.00
13:07:45,1000,27.04,0.00
13:07:48,1000,27.04,0.00
13:07:51,999,27.04,0.00
13:07:54,999,27.04,0.00
13:07:57,999,27.04,0.00
13:08:00,1000,27.04,0.00
13:08:03,1000,27.04,0.00
13:08:06,1000,27.04,0.00
13:08:09,1000,27.04,0.00
13:08:12,999,27.04,0.00
13:08:15,999,27.04,0.00
13:08:18,999,27.04,0.00
13:08:21,997,27.04,0.00
13:08:24,997,27.04,0.00
13:08:27,997,27.04,0.00
13:08:30,997,27.04,0.00
13:08:33,997,27.04,0.00
13:08:36,997,27.04,0.00
13:08:39,997,27.04,0.00
13:08:42,997,27.04,0.00
13:08:45,997,27.04,0.00
13:08:48,997,27.04,0.00
13:08:51,996,27.04,0.00
13:08:54,996,27.04,0.00
13:08:57,996,27.04,0.00
13:09:00,994,27.04,0.00
13:09:03,994,27.04,0.00
13:09:06,994,27.04,0.00
13:09:09,994,27.04,0.00
13:09:12,994,27.04,0.00
13:09:15,994,27.04,0.00
13:09:18,994,27.04,0.00
13:09:21,991,27.04,0.00
13:09:24,991,27.04,0.00
13:09:27,991,27.04,0.00
13:09:30,990,27.04,0.00
13:09:33,990,27.04,0.00
13:09:36,990,27.04,0.00
13:09:39,990,27.04,0.00
13:09:42,988,27.04,0.00
13:09:45,988,27.04,0.00
13:09:48,988,27.04,0.00
13:09:51,987,27.04,0.00
13:09:54,987,27.04,0.00
13:09:57,987,27.04,0.00
13:10:00,986,27.04,0.00
13:10:03,986,27.04,0.00
13:10:06,986,27.04,0.00
13:10:09,986,27.04,0.00
13:10:12,985,27.04,0.00
13:10:15,985,27.04,0.00
13:10:18,985,27.04,0.00
13:10:21,984,27.04,0.00
13:10:24,984,27.04,0.00
13:10:27,984,27.04,0.00
13:10:30,984,27.04,0.00
13:10:33,984,27.04,0.00
13:10:36,984,27.04,0.00
13:10:39,984,27.04,0.00
13:10:42,984,27.04,0.00
13:10:45,984,27.04,0.00
13:10:48,984,27.04,0.00
13:10:51,984,27.04,0.00
13:10:54,984,27.04,0.00
13:10:57,984,27.04,0.00
13:11:00,984,27.04,0.00
13:11:03,985,27.04,0.00
13:11:06,985,27.04,0.00
13:11:09,985,27.04,0.00
13:11:12,985,27.04,0.00
13:11:15,985,27.04,0.00
13:11:18,985,27.04,0.00
13:11:21,985,27.04,0.00
13:11:24,985,27.04,0.00
13:11:27,985,27.04,0.00
13:11:30,985,27.04,0.00
13:11:33,986,27.04,0.00
13:11:36,986,27.04,0.00
13:11:39,986,27.04,0.00
13:11:42,987,27.04,0.00
13:11:45,987,27.04,0.00
13:11:48,987,27.04,0.00
13:11:51,988,27.04,0.00
13:11:54,988,27.04,0.00
13:11:57,988,27.04,0.00
13:12:00,988,27.04,0.00
13:12:03,990,27.04,0.00
13:12:06,990,27.04,0.00
13:12:09,990,27.04,0.00
13:12:12,991,27.04,0.00
13:12:15,991,27.04,0.00
13:12:18,991,27.04,0.00
13:12:21,993,27.04,0.00
13:12:24,993,27.04,0.00
13:12:27,993,27.04,0.00
13:12:30,993,27.04,0.00
13:12:33,993,27.04,0.00
13:12:36,993,27.04,0.00
13:12:39,993,27.04,0.00
13:12:42,991,27.04,0.00
13:12:45,991,27.04,0.00
13:12:48,991,27.04,0.00
13:12:51,990,27.04,0.00
13:12:54,990,27.04,0.00
13:12:57,990,27.04,0.00
13:13:00,990,27.04,0.00
13:13:03,988,27.04,0.00
13:13:06,988,27.04,0.00
13:13:09,988,27.04,0.00
13:13:12,987,27.04,0.00
13:13:15,987,27.04,0.00
13:13:18,987,27.04,0.00
13:13:21,987,27.04,0.00
13:13:24,987,27.04,0.00
13:13:27,987,27.04,0.00
13:13:30,987,27.04,0.00
13:13:33,985,27.04,0.00
13:13:36,985,27.04,0.00
13:13:39,985,27.04,0.00
13:13:42,985,27.04,0.00
13:13:45,985,27.04,0.00
13:13:48,985,27.04,0.00
13:13:51,984,27.04,0.00
13:13:54,984,27.04,0.00
13:13:57,984,27.04,0.00
13:14:00,984,27.04,0.00
13:14:03,984,27.04,0.00
13:14:06,984,27.04,0.00
13:14:09,984,27.04,0.00
13:14:12,984,27.04,0.00
13:14:15,984,27.04,0.00
13:14:18,984,27.04,0.00
13:14:21,984,27.04,0.00
13:14:24,984,27.04,0.00
13:14:27,984,27.04,0.00
13:14:30,984,27.04,0.00
13:14:33,982,27.04,0.00
13:14:36,982,27.04,0.00
13:14:39,982,27.04,0.00
13:14:42,981,27.04,0.00
13:14:45,981,27.04,0.00
13:14:48,981,27.04,0.00
13:14:51,981,27.04,0.00
13:14:54,981,27.04,0.00
13:14:57,981,27.04,0.00
13:15:00,981,27.04,0.00
13:15:03,978,27.04,0.00
13:15:06,978,27.04,0.00
13:15:09,978,27.04,0.00
13:15:12,978,27.04,0.00
13:15:15,978,27.04,0.00
13:15:18,978,27.04,0.00
13:15:21,978,27.04,0.00
13:15:24,978,27.04,0.00
13:15:27,978,27.04,0.00
13:15:30,978,27.04,0.00
13:15:33,974,27.04,0.00
13:15:36,974,27.04,0.00
13:15:39,974,27.04,0.00
13:15:42,971,27.04,0.00
13:15:45,971,27.04,0.00
13:15:48,971,27.04,0.00
13:15:51,971,27.04,0.00
13:15:54,968,27.04,0.00
13:15:57,968,27.04,0.00
13:16:00,968,27.04,0.00
13:16:03,967,27.04,0.00
13:16:06,967,27.04,0.00
13:16:09,967,27.04,0.00
13:16:12,964,27.04,0.00
13:16:15,964,27.04,0.00
13:16:18,964,27.04,0.00
13:16:21,964,27.04,0.00
13:16:24,963,27.04,0.00
13:16:27,963,27.04,0.00
13:16:30,963,27.04,0.00
13:16:33,961,27.04,0.00
13:16:36,961,27.04,0.00
13:16:39,961,27.04,0.00
13:16:42,961,27.04,0.00
13:16:45,961,27.04,0.00
13:16:48,961,27.04,0.00
13:16:51,961,27.04,0.00
13:16:54,963,27.04,0.00
13:16:57,963,27.04,0.00
13:17:00,963,27.04,0.00
13:17:03,964,27.04,0.00
13:17:06,964,27.04,0.00
13:17:09,964,27.04,0.00
13:17:12,964,27.04,0.00
13:17:15,964,27.04,0.00
13:17:18,964,27.04,0.00
13:17:21,964,27.04,0.00
13:17:24,964,27.04,0.00
13:17:27,964,27.04,0.00
13:17:30,964,27.04,0.00
13:17:33,964,27.04,0.00
13:17:36,964,27.04,0.00
13:17:39,964,27.04,0.00
13:17:42,964,27.04,0.00
13:17:45,964,27.04,0.00
13:17:48,964,27.04,0.00
13:17:51,964,27.04,0.00
13:17:54,964,27.04,0.00
13:17:57,964,27.04,0.00
13:18:00,964,27.04,0.00
13:18:03,963,27.04,0.00
13:18:06,963,27.04,0.00
13:18:09,963,27.04,0.00
13:18:12,963,27.04,0.00
13:18:15,963,27.04,0.00
13:18:18,963,27.04,0.00
13:18:21,963,27.04,0.00
13:18:24,961,27.04,0.00
13:18:27,961,27.04,0.00
13:18:30,961,27.04,0.00
13:18:33,961,27.04,0.00
13:18:36,961,27.04,0.00
13:18:39,961,27.04,0.00
13:18:42,961,27.04,0.00
13:18:45,959,27.04,0.00
13:18:48,959,27.04,0.00
13:18:51,959,27.04,0.00
13:18:54,957,27.04,0.00
13:18:57,957,27.04,0.00
13:19:00,957,27.04,0.00
13:19:03,956,27.04,0.00
13:19:06,956,27.04,0.00
13:19:09,956,27.04,0.00
