Time,Co2(PPM),Temp,RH(%)
21:29:57,1175,26.48,0.00
21:30:00,1175,26.54,0.00
21:30:03,1175,26.54,0.00
21:30:06,1175,26.48,0.00
21:30:09,1175,26.48,0.00
21:30:12,1175,26.48,0.00
21:30:15,1173,26.54,0.00
21:30:18,1173,26.54,0.00
21:30:21,1173,26.48,0.00
21:30:24,1173,26.48,0.00
21:30:27,1175,26.48,0.00
21:30:30,1175,26.48,0.00
21:30:33,1175,26.48,0.00
21:30:36,1175,26.54,0.00
21:30:39,1175,26.54,0.00
21:30:42,1175,26.54,0.00
21:30:45,1175,26.54,0.00
21:30:48,1175,26.54,0.00
21:30:51,1175,26.54,0.00
21:30:54,1175,26.54,0.00
21:30:57,1177,26.48,0.00
21:31:00,1177,26.48,0.00
21:31:03,1177,26.48,0.00
21:31:06,1179,26.54,0.00
21:31:09,1179,26.54,0.00
21:31:12,1179,26.48,0.00
21:31:15,1180,26.48,0.00
21:31:18,1180,26.48,0.00
21:31:21,1180,26.48,0.00
21:31:24,1180,26.48,0.00
21:31:27,1182,26.54,0.00
21:31:30,1182,26.54,0.00
21:31:33,1182,26.54,0.00
21:31:36,1182,26.48,0.00
21:31:39,1182,26.48,0.00
21:31:42,1182,26.48,0.00
21:31:45,1182,26.48,0.00
21:31:48,1182,26.54,0.00
21:31:51,1182,26.54,0.00
21:31:54,1182,26.54,0.00
21:31:57,1183,26.48,0.00
21:32:00,1183,26.48,0.00
21:32:03,1183,26.54,0.00
21:32:06,1183,26.48,0.00
21:32:09,1183,26.48,0.00
21:32:12,1183,26.54,0.00
21:32:15,1183,26.54,0.00
21:32:18,1183,26.54,0.00
21:32:21,1183,26.48,0.00
21:32:24,1183,26.48,0.00
21:32:27,1185,26.48,0.00
21:32:30,1185,26.48,0.00
21:32:33,1185,26.48,0.00
21:32:36,1185,26.54,0.00
21:32:39,1185,26.54,0.00
21:32:42,1185,26.54,0.00
21:32:45,1185,26.54,0.00
21:32:48,1185,26.54,0.00
21:32:51,1185,26.48,0.00
21:32:54,1185,26.48,0.00
21:32:57,1185,26.48,0.00
21:33:00,1185,26.48,0.00
21:33:03,1185,26.54,0.00
21:33:06,1185,26.54,0.00
21:33:09,1185,26.54,0.00
21:33:12,1185,26.54,0.00
21:33:15,1185,26.54,0.00
21:33:18,1185,26.48,0.00
21:33:21,1185,26.54,0.00
21:33:24,1185,26.54,0.00
21:33:27,1185,26.54,0.00
21:33:30,1185,26.54,0.00
21:33:33,1185,26.54,0.00
21:33:36,1182,26.54,0.00
21:33:39,1182,26.54,0.00
21:33:42,1182,26.48,0.00
21:33:45,1182,26.48,0.00
21:33:48,1182,26.54,0.00
21:33:51,1182,26.54,0.00
21:33:54,1182,26.54,0.00
21:33:57,1179,26.54,0.00
21:34:00,1179,26.54,0.00
21:34:03,1179,26.54,0.00
21:34:06,1176,26.48,0.00
21:34:09,1176,26.48,0.00
21:34:12,1176,26.54,0.00
21:34:15,1176,26.54,0.00
21:34:18,1175,26.54,0.00
21:34:21,1175,26.54,0.00
21:34:24,1175,26.54,0.00
21:34:27,1175,26.54,0.00
21:34:30,1175,26.54,0.00
21:34:33,1175,26.54,0.00
21:34:36,1177,26.54,0.00
21:34:39,1177,26.54,0.00
21:34:42,1177,26.54,0.00
21:34:45,1177,26.54,0.00
21:34:48,1177,26.54,0.00
21:34:51,1177,26.54,0.00
21:34:54,1177,26.54,0.00
21:34:57,1179,26.54,0.00
21:35:00,1179,26.54,0.00
21:35:03,1179,26.54,0.00
21:35:06,1182,26.54,0.00
21:35:09,1182,26.54,0.00
21:35:12,1182,26.54,0.00
21:35:15,1182,26.54,0.00
21:35:18,1182,26.54,0.00
21:35:21,1182,26.54,0.00
21:35:24,1182,26.54,0.00
21:35:27,1183,26.54,0.00
21:35:30,1183,26.54,0.00
21:35:33,1183,26.54,0.00
21:35:36,1183,26.54,0.00
21:35:39,1183,26.54,0.00
21:35:42,1183,26.54,0.00
21:35:45,1183,26.54,0.00
21:35:48,1185,26.54,0.00
21:35:51,1185,26.54,0.00
21:35:54,1185,26.54,0.00
21:35:57,1186,26.54,0.00
21:36:00,1186,26.54,0.00
21:36:03,1186,26.54,0.00
21:36:06,1186,26.54,0.00
21:36:09,1186,26.54,0.00
21:36:12,1186,26.54,0.00
21:36:15,1186,26.54,0.00
21:36:18,1186,26.54,0.00
21:36:21,1186,26.54,0.00
21:36:24,1186,26.54,0.00
21:36:27,1186,26.48,0.00
21:36:30,1186,26.48,0.00
21:36:33,1186,26.48,0.00
21:36:36,1186,26.48,0.00
21:36:39,1187,26.54,0.00
21:36:42,1187,26.54,0.00
21:36:45,1187,26.54,0.00
21:36:48,1187,26.54,0.00
21:36:51,1187,26.54,0.00
21:36:54,1187,26.54,0.00
21:36:57,1187,26.54,0.00
21:37:00,1187,26.54,0.00
21:37:03,1187,26.54,0.00
21:37:06,1187,26.54,0.00
21:37:09,1187,26.54,0.00
21:37:12,1187,26.48,0.00
21:37:15,1187,26.48,0.00
21:37:18,1187,26.54,0.00
21:37:21,1187,26.54,0.00
21:37:24,1187,26.54,0.00
21:37:27,1187,26.54,0.00
21:37:30,1187,26.54,0.00
21:37:33,1187,26.54,0.00
21:37:36,1187,26.54,0.00
21:37:39,1187,26.54,0.00
21:37:42,1187,26.54,0.00
21:37:45,1187,26.54,0.00
21:37:48,1190,26.54,0.00
21:37:51,1190,26.54,0.00
21:37:54,1190,26.48,0.00
21:37:57,1190,26.54,0.00
21:38:00,1190,26.54,0.00
21:38:03,1190,26.54,0.00
21:38:06,1190,26.54,0.00
21:38:09,1190,26.54,0.00
21:38:12,1190,26.54,0.00
21:38:15,1190,26.54,0.00
21:38:18,1190,26.48,0.00
21:38:21,1190,26.48,0.00
21:38:24,1190,26.54,0.00
21:38:27,1190,26.54,0.00
21:38:30,1190,26.54,0.00
21:38:33,1190,26.54,0.00
21:38:36,1190,26.54,0.00
21:38:39,1187,26.54,0.00
21:38:42,1187,26.54,0.00
21:38:45,1187,26.54,0.00
21:38:48,1187,26.48,0.00
21:38:51,1187,26.48,0.00
21:38:54,1187,26.48,0.00
21:38:57,1187,26.48,0.00
21:39:00,1187,26.48,0.00
21:39:03,1187,26.54,0.00
21:39:06,1187,26.54,0.00
21:39:09,1187,26.48,0.00
21:39:12,1187,26.48,0.00
21:39:15,1187,26.48,0.00
21:39:18,1187,26.54,0.00
21:39:21,1187,26.54,0.00
21:39:24,1187,26.48,0.00
21:39:27,1190,26.48,0.00
21:39:30,1190,26.48,0.00
21:39:33,1190,26.48,0.00
21:39:36,1190,26.48,0.00
21:39:39,1190,26.48,0.00
21:39:42,1190,26.48,0.00
21:39:45,1190,26.48,0.00
21:39:48,1190,26.48,0.00
21:39:51,1190,26.48,0.00
21:39:54,1190,26.48,0.00
21:39:57,1190,26.48,0.00
21:40:00,1190,26.48,0.00
21:40:03,1190,26.48,0.00
21:40:06,1190,26.48,0.00
21:40:09,1191,26.48,0.00
21:40:12,1191,26.48,0.00
21:40:15,1191,26.48,0.00
21:40:18,1194,26.48,0.00
21:40:21,1194,26.48,0.00
21:40:24,1194,26.48,0.00
21:40:27,1195,26.48,0.00
21:40:30,1195,26.48,0.00
21:40:33,1195,26.48,0.00
21:40:36,1195,26.48,0.00
21:40:39,1196,26.48,0.00
21:40:42,1196,26.48,0.00
21:40:45,1196,26.48,0.00
21:40:48,1199,26.48,0.00
21:40:51,1199,26.48,0.00
21:40:54,1199,26.48,0.00
21:40:57,1199,26.48,0.00
21:41:00,1197,26.48,0.00
21:41:03,1197,26.48,0.00
21:41:06,1197,26.48,0.00
21:41:09,1199,26.48,0.00
21:41:12,1199,26.48,0.00
21:41:15,1199,26.48,0.00
21:41:18,1199,26.48,0.00
21:41:21,1199,26.48,0.00
21:41:24,1199,26.48,0.00
21:41:27,1199,26.48,0.00
21:41:30,1197,26.48,0.00
21:41:33,1197,26.48,0.00
21:41:36,1197,26.48,0.00
21:41:39,1197,26.54,0.00
21:41:42,1197,26.54,0.00
21:41:45,1197,26.54,0.00
21:41:48,1199,26.48,0.00
21:41:51,1199,26.48,0.00
21:41:54,1199,26.48,0.00
21:41:57,1199,26.48,0.00
21:42:00,1196,26.48,0.00
21:42:03,1196,26.48,0.00
21:42:06,1196,26.48,0.00
21:42:09,1196,26.54,0.00
21:42:12,1196,26.54,0.00
21:42:15,1196,26.54,0.00
21:42:18,1195,26.54,0.00
21:42:21,1195,26.54,0.00
21:42:24,1195,26.54,0.00
21:42:27,1195,26.54,0.00
21:42:30,1191,26.54,0.00
21:42:33,1191,26.54,0.00
21:42:36,1191,26.48,0.00
21:42:39,1190,26.48,0.00
21:42:42,1190,26.48,0.00
21:42:45,1190,26.48,0.00
21:42:48,1190,26.48,0.00
21:42:51,1190,26.48,0.00
21:42:54,1190,26.54,0.00
21:42:57,1190,26.54,0.00
21:43:00,1187,26.48,0.00
21:43:03,1187,26.48,0.00
21:43:06,1187,26.48,0.00
21:43:09,1186,26.48,0.00
21:43:12,1186,26.48,0.00
21:43:15,1186,26.48,0.00
21:43:18,1183,26.48,0.00
21:43:21,1183,26.48,0.00
21:43:24,1183,26.48,0.00
21:43:27,1183,26.48,0.00
21:43:30,1182,26.48,0.00
21:43:33,1182,26.48,0.00
21:43:36,1182,26.54,0.00
21:43:39,1177,26.48,0.00
21:43:42,1177,26.48,0.00
21:43:45,1177,26.48,0.00
21:43:48,1175,26.48,0.00
21:43:51,1175,26.48,0.00
21:43:54,1175,26.48,0.00
21:43:57,1175,26.48,0.00
21:44:00,1172,26.48,0.00
21:44:03,1172,26.48,0.00
21:44:06,1172,26.48,0.00
21:44:09,1168,26.48,0.00
21:44:12,1168,26.48,0.00
21:44:15,1168,26.48,0.00
21:44:18,1164,26.48,0.00
21:44:21,1164,26.48,0.00
21:44:24,1164,26.48,0.00
21:44:27,1164,26.48,0.00
21:44:30,1160,26.48,0.00
21:44:33,1160,26.48,0.00
21:44:36,1160,26.48,0.00
21:44:39,1156,26.54,0.00
21:44:42,1156,26.54,0.00
21:44:45,1156,26.48,0.00
21:44:48,1156,26.48,0.00
21:44:51,1153,26.48,0.00
21:44:54,1153,26.48,0.00
21:44:57,1153,26.48,0.00
21:45:00,1149,26.48,0.00
21:45:03,1149,26.48,0.00
21:45:06,1149,26.48,0.00
21:45:09,1147,26.48,0.00
21:45:12,1147,26.48,0.00
21:45:15,1147,26.48,0.00
21:45:18,1147,26.48,0.00
21:45:21,1144,26.48,0.00
21:45:24,1144,26.48,0.00
21:45:27,1144,26.48,0.00
21:45:30,1141,26.48,0.00
21:45:33,1141,26.48,0.00
21:45:36,1141,26.48,0.00
21:45:39,1139,26.48,0.00
21:45:42,1139,26.48,0.00
21:45:45,1139,26.48,0.00
21:45:48,1139,26.48,0.00
21:45:51,1134,26.48,0.00
21:45:54,1134,26.48,0.00
21:45:57,1134,26.48,0.00
21:46:00,1132,26.54,0.00
21:46:03,1132,26.54,0.00
21:46:06,1132,26.48,0.00
21:46:09,1130,26.48,0.00
21:46:12,1130,26.48,0.00
21:46:15,1130,26.48,0.00
21:46:18,1130,26.48,0.00
21:46:21,1128,26.48,0.00
21:46:24,1128,26.48,0.00
21:46:27,1128,26.48,0.00
21:46:30,1128,26.48,0.00
21:46:33,1128,26.48,0.00
21:46:36,1128,26.48,0.00
21:46:39,1127,26.48,0.00
21:46:42,1127,26.48,0.00
21:46:45,1127,26.48,0.00
21:46:48,1127,26.48,0.00
21:46:51,1125,26.48,0.00
21:46:54,1125,26.48,0.00
21:46:57,1125,26.48,0.00
21:47:00,1125,26.48,0.00
21:47:03,1125,26.48,0.00
21:47:06,1125,26.48,0.00
21:47:09,1125,26.48,0.00
21:47:12,1125,26.48,0.00
21:47:15,1125,26.48,0.00
21:47:18,1125,26.48,0.00
21:47:21,1125,26.48,0.00
21:47:24,1125,26.48,0.00
21:47:27,1125,26.48,0.00
21:47:30,1125,26.48,0.00
21:47:33,1125,26.48,0.00
21:47:36,1125,26.48,0.00
21:47:39,1122,26.48,0.00
21:47:42,1122,26.48,0.00
21:47:45,1122,26.48,0.00
21:47:48,1122,26.48,0.00
21:47:51,1122,26.48,0.00
21:47:54,1122,26.48,0.00
21:47:57,1122,26.48,0.00
21:48:00,1121,26.48,0.00
21:48:03,1121,26.48,0.00
21:48:06,1121,26.48,0.00
21:48:09,1118,26.48,0.00
21:48:12,1118,26.48,0.00
21:48:15,1118,26.48,0.00
21:48:18,1118,26.48,0.00
21:48:21,1116,26.48,0.00
21:48:24,1116,26.48,0.00
21:48:27,1116,26.48,0.00
21:48:30,1116,26.48,0.00
21:48:33,1116,26.48,0.00
21:48:36,1116,26.48,0.00
21:48:39,1116,26.48,0.00
21:48:42,1116,26.48,0.00
21:48:45,1116,26.48,0.00
21:48:48,1116,26.48,0.00
21:48:51,1116,26.48,0.00
21:48:54,1116,26.48,0.00
21:48:57,1116,26.48,0.00
21:49:00,1118,26.48,0.00
21:49:03,1118,26.48,0.00
21:49:06,1118,26.48,0.00
21:49:09,1118,26.48,0.00
21:49:12,1118,26.48,0.00
21:49:15,1118,26.48,0.00
21:49:18,1118,26.48,0.00
21:49:21,1118,26.48,0.00
21:49:24,1118,26.48,0.00
21:49:27,1118,26.48,0.00
21:49:30,1121,26.48,0.00
21:49:33,1121,26.48,0.00
21:49:36,1121,26.48,0.00
21:49:39,1121,26.48,0.00
21:49:42,1121,26.48,0.00
21:49:45,1121,26.48,0.00
21:49:48,1121,26.48,0.00
21:49:51,1122,26.48,0.00
21:49:54,1122,26.48,0.00
21:49:57,1122,26.48,0.00
21:50:00,1122,26.48,0.00
21:50:03,1122,26.48,0.00
21:50:06,1122,26.48,0.00
21:50:09,1122,26.48,0.00
21:50:12,1122,26.48,0.00
21:50:15,1122,26.48,0.00
21:50:18,1122,26.48,0.00
21:50:21,1125,26.48,0.00
21:50:24,1125,26.48,0.00
21:50:27,1125,26.48,0.00
21:50:30,1125,26.48,0.00
21:50:33,1125,26.48,0.00
21:50:36,1125,26.54,0.00
21:50:39,1125,26.54,0.00
21:50:42,1125,26.48,0.00
21:50:45,1125,26.48,0.00
21:50:48,1125,26.54,0.00
21:50:51,1127,26.54,0.00
21:50:54,1127,26.54,0.00
21:50:57,1127,26.48,0.00
21:51:00,1128,26.48,0.00
21:51:03,1128,26.54,0.00
21:51:06,1128,26.54,0.00
21:51:09,1128,26.54,0.00
21:51:12,1130,26.54,0.00
21:51:15,1130,26.54,0.00
21:51:18,1130,26.54,0.00
21:51:21,1131,26.54,0.00
21:51:24,1131,26.54,0.00
21:51:27,1131,26.54,0.00
21:51:30,1134,26.54,0.00
21:51:33,1134,26.54,0.00
21:51:36,1134,26.54,0.00
21:51:39,1134,26.54,0.00
21:51:42,1134,26.54,0.00
21:51:45,1134,26.54,0.00
21:51:48,1134,26.54,0.00
21:51:51,1134,26.54,0.00
21:51:54,1134,26.54,0.00
21:51:57,1134,26.54,0.00
21:52:00,1134,26.54,0.00
21:52:03,1134,26.54,0.00
21:52:06,1134,26.54,0.00
21:52:09,1134,26.54,0.00
21:52:12,1134,26.54,0.00
21:52:15,1134,26.54,0.00
21:52:18,1134,26.54,0.00
21:52:21,1134,26.54,0.00
21:52:24,1134,26.54,0.00
21:52:27,1134,26.54,0.00
21:52:30,1134,26.54,0.00
21:52:33,1134,26.54,0.00
21:52:36,1134,26.54,0.00
21:52:39,1134,26.54,0.00
21:52:42,1134,26.54,0.00
21:52:45,1134,26.54,0.00
21:52:48,1134,26.54,0.00
21:52:51,1134,26.54,0.00
21:52:54,1134,26.54,0.00
21:52:57,1134,26.54,0.00
21:53:00,1134,26.54,0.00
21:53:03,1134,26.54,0.00
21:53:06,1134,26.54,0.00
21:53:09,1134,26.54,0.00
21:53:12,1134,26.54,0.00
21:53:15,1134,26.54,0.00
21:53:18,1134,26.54,0.00
21:53:21,1134,26.54,0.00
21:53:24,1134,26.54,0.00
21:53:27,1134,26.54,0.00
21:53:30,1134,26.54,0.00
21:53:33,1134,26.54,0.00
21:53:36,1134,26.54,0.00
21:53:39,1134,26.54,0.00
21:53:42,1134,26.54,0.00
21:53:45,1134,26.54,0.00
21:53:48,1134,26.54,0.00
21:53:51,1134,26.54,0.00
21:53:54,1134,26.54,0.00
21:53:57,1134,26.54,0.00
21:54:00,1134,26.54,0.00
21:54:03,1134,26.54,0.00
21:54:06,1134,26.54,0.00
21:54:09,1134,26.54,0.00
21:54:12,1134,26.54,0.00
21:54:15,1134,26.54,0.00
21:54:18,1134,26.54,0.00
21:54:21,1134,26.54,0.00
21:54:24,1134,26.54,0.00
21:54:27,1134,26.54,0.00
21:54:30,1134,26.54,0.00
21:54:33,1134,26.54,0.00
21:54:36,1134,26.54,0.00
21:54:39,1134,26.54,0.00
21:54:42,1132,26.54,0.00
21:54:45,1132,26.54,0.00
21:54:48,1132,26.54,0.00
21:54:51,1134,26.54,0.00
21:54:54,1134,26.54,0.00
21:54:57,1134,26.54,0.00
21:55:00,1134,26.54,0.00
21:55:03,1134,26.54,0.00
21:55:06,1134,26.54,0.00
21:55:09,1134,26.54,0.00
21:55:12,1136,26.54,0.00
21:55:15,1136,26.54,0.00
21:55:18,1136,26.54,0.00
21:55:21,1137,26.54,0.00
21:55:24,1137,26.54,0.00
21:55:27,1137,26.54,0.00
21:55:30,1137,26.54,0.00
21:55:33,1139,26.54,0.00
21:55:36,1139,26.54,0.00
21:55:39,1139,26.54,0.00
21:55:42,1139,26.54,0.00
21:55:45,1139,26.54,0.00
21:55:48,1139,26.54,0.00
21:55:51,1139,26.54,0.00
21:55:54,1139,26.54,0.00
21:55:57,1139,26.54,0.00
21:56:00,1139,26.54,0.00
21:56:03,1141,26.54,0.00
21:56:06,1141,26.54,0.00
21:56:09,1141,26.54,0.00
21:56:12,1141,26.54,0.00
21:56:15,1141,26.54,0.00
21:56:18,1141,26.54,0.00
21:56:21,1141,26.54,0.00
21:56:24,1141,26.54,0.00
21:56:27,1141,26.54,0.00
21:56:30,1141,26.54,0.00
21:56:33,1143,26.54,0.00
21:56:36,1143,26.54,0.00
21:56:39,1143,26.60,0.00
21:56:42,1144,26.54,0.00
21:56:45,1144,26.54,0.00
21:56:48,1144,26.54,0.00
21:56:51,1144,26.54,0.00
21:56:54,1144,26.54,0.00
21:56:57,1144,26.54,0.00
21:57:00,1144,26.54,0.00
21:57:03,1143,26.54,0.00
21:57:06,1143,26.54,0.00
21:57:09,1143,26.54,0.00
21:57:12,1141,26.54,0.00
21:57:15,1141,26.54,0.00
21:57:18,1141,26.54,0.00
21:57:21,1141,26.54,0.00
21:57:24,1140,26.54,0.00
21:57:27,1140,26.54,0.00
21:57:30,1140,26.54,0.00
21:57:33,1140,26.54,0.00
21:57:36,1140,26.54,0.00
21:57:39,1140,26.54,0.00
21:57:42,1139,26.54,0.00
21:57:45,1139,26.54,0.00
21:57:48,1139,26.54,0.00
21:57:51,1139,26.54,0.00
21:57:54,1139,26.54,0.00
21:57:57,1139,26.54,0.00
21:58:00,1139,26.60,0.00
21:58:03,1139,26.54,0.00
21:58:06,1139,26.54,0.00
21:58:09,1139,26.54,0.00
21:58:12,1139,26.54,0.00
21:58:15,1139,26.60,0.00
21:58:18,1139,26.54,0.00
21:58:21,1139,26.54,0.00
21:58:24,1139,26.54,0.00
21:58:27,1139,26.54,0.00
21:58:30,1139,26.54,0.00
21:58:33,1137,26.54,0.00
21:58:36,1137,26.54,0.00
21:58:39,1137,26.60,0.00
21:58:42,1137,26.60,0.00
21:58:45,1137,26.54,0.00
21:58:48,1137,26.54,0.00
21:58:51,1137,26.54,0.00
21:58:54,1137,26.54,0.00
21:58:57,1137,26.54,0.00
21:59:00,1137,26.54,0.00
21:59:03,1136,26.54,0.00
21:59:06,1136,26.54,0.00
21:59:09,1136,26.60,0.00
21:59:12,1134,26.60,0.00
21:59:15,1134,26.54,0.00
21:59:18,1134,26.60,0.00
21:59:21,1134,26.60,0.00
21:59:24,1134,26.54,0.00
21:59:27,1134,26.54,0.00
21:59:30,1134,26.54,0.00
21:59:33,1136,26.60,0.00
21:59:36,1136,26.60,0.00
21:59:39,1136,26.54,0.00
21:59:42,1139,26.54,0.00
21:59:45,1139,26.54,0.00
21:59:48,1139,26.54,0.00
21:59:51,1139,26.54,0.00
21:59:54,1140,26.54,0.00
21:59:57,1140,26.54,0.00
22:00:00,1140,26.54,0.00
22:00:03,1141,26.54,0.00
22:00:06,1141,26.54,0.00
22:00:09,1141,26.54,0.00
22:00:12,1141,26.54,0.00
22:00:15,1143,26.54,0.00
22:00:18,1143,26.54,0.00
22:00:21,1143,26.54,0.00
22:00:24,1144,26.54,0.00
22:00:27,1144,26.54,0.00
22:00:30,1144,26.54,0.00
22:00:33,1145,26.54,0.00
22:00:36,1145,26.54,0.00
22:00:39,1145,26.54,0.00
22:00:42,1145,26.54,0.00
22:00:45,1145,26.54,0.00
22:00:48,1145,26.54,0.00
22:00:51,1145,26.54,0.00
22:00:54,1145,26.54,0.00
22:00:57,1145,26.54,0.00
22:01:00,1145,26.54,0.00
22:01:03,1144,26.54,0.00
22:01:06,1144,26.54,0.00
22:01:09,1144,26.60,0.00
22:01:12,1144,26.60,0.00
22:01:15,1144,26.60,0.00
22:01:18,1144,26.54,0.00
22:01:21,1144,26.54,0.00
22:01:24,1141,26.54,0.00
22:01:27,1141,26.54,0.00
22:01:30,1141,26.60,0.00
22:01:33,1141,26.54,0.00
22:01:36,1141,26.54,0.00
22:01:39,1141,26.54,0.00
22:01:42,1141,26.54,0.00
22:01:45,1141,26.54,0.00
22:01:48,1141,26.54,0.00
22:01:51,1141,26.54,0.00
22:01:54,1140,26.54,0.00
22:01:57,1140,26.54,0.00
22:02:00,1140,26.60,0.00
22:02:03,1139,26.60,0.00
22:02:06,1139,26.54,0.00
22:02:09,1139,26.54,0.00
22:02:12,1139,26.54,0.00
22:02:15,1139,26.54,0.00
22:02:18,1139,26.54,0.00
22:02:21,1139,26.54,0.00
22:02:24,1139,26.54,0.00
22:02:27,1139,26.54,0.00
22:02:30,1139,26.54,0.00
22:02:33,1139,26.54,0.00
22:02:36,1139,26.54,0.00
22:02:39,1139,26.54,0.00
22:02:42,1139,26.54,0.00
22:02:45,1139,26.54,0.00
22:02:48,1139,26.54,0.00
22:02:51,1139,26.60,0.00
22:02:54,1137,26.54,0.00
22:02:57,1137,26.54,0.00
22:03:00,1137,26.54,0.00
22:03:03,1134,26.54,0.00
22:03:06,1134,26.54,0.00
22:03:09,1134,26.54,0.00
22:03:12,1134,26.54,0.00
22:03:15,1134,26.54,0.00
22:03:18,1134,26.54,0.00
22:03:21,1134,26.54,0.00
22:03:24,1134,26.54,0.00
22:03:27,1134,26.54,0.00
22:03:30,1134,26.54,0.00
22:03:33,1132,26.54,0.00
22:03:36,1132,26.60,0.00
22:03:39,1132,26.60,0.00
22:03:42,1132,26.60,0.00
22:03:45,1131,26.54,0.00
22:03:48,1131,26.54,0.00
22:03:51,1131,26.60,0.00
22:03:54,1131,26.60,0.00
22:03:57,1131,26.60,0.00
22:04:00,1131,26.60,0.00
22:04:03,1131,26.60,0.00
22:04:06,1131,26.60,0.00
22:04:09,1131,26.54,0.00
22:04:12,1131,26.54,0.00
22:04:15,1130,26.60,0.00
22:04:18,1130,26.60,0.00
22:04:21,1130,26.54,0.00
22:04:24,1130,26.60,0.00
22:04:27,1130,26.60,0.00
22:04:30,1130,26.54,0.00
22:04:33,1130,26.54,0.00
22:04:36,1130,26.54,0.00
22:04:39,1130,26.54,0.00
22:04:42,1130,26.54,0.00
22:04:45,1130,26.54,0.00
22:04:48,1130,26.54,0.00
22:04:51,1130,26.60,0.00
22:04:54,1131,26.60,0.00
22:04:57,1131,26.60,0.00
22:05:00,1131,26.54,0.00
22:05:03,1131,26.54,0.00
22:05:06,1130,26.54,0.00
22:05:09,1130,26.54,0.00
22:05:12,1130,26.54,0.00
22:05:15,1130,26.60,0.00
22:05:18,1130,26.60,0.00
22:05:21,1130,26.54,0.00
22:05:24,1130,26.54,0.00
22:05:27,1130,26.54,0.00
22:05:30,1130,26.60,0.00
22:05:33,1130,26.60,0.00
22:05:36,1130,26.54,0.00
22:05:39,1130,26.54,0.00
22:05:42,1130,26.54,0.00
22:05:45,1130,26.54,0.00
22:05:48,1130,26.54,0.00
22:05:51,1130,26.54,0.00
22:05:54,1130,26.54,0.00
22:05:57,1130,26.54,0.00
22:06:00,1130,26.54,0.00
22:06:03,1130,26.54,0.00
22:06:06,1130,26.60,0.00
22:06:09,1130,26.60,0.00
22:06:12,1130,26.54,0.00
22:06:15,1130,26.54,0.00
22:06:18,1130,26.54,0.00
22:06:21,1130,26.54,0.00
22:06:24,1130,26.54,0.00
22:06:27,1130,26.60,0.00
22:06:30,1130,26.54,0.00
22:06:33,1130,26.54,0.00
22:06:36,1130,26.54,0.00
22:06:39,1130,26.54,0.00
22:06:42,1130,26.54,0.00
22:06:45,1130,26.54,0.00
22:06:48,1130,26.54,0.00
22:06:51,1130,26.54,0.00
22:06:54,1131,26.54,0.00
22:06:57,1131,26.54,0.00
22:07:00,1131,26.54,0.00
22:07:03,1131,26.54,0.00
22:07:06,1131,26.54,0.00
22:07:09,1131,26.54,0.00
22:07:12,1131,26.54,0.00
22:07:15,1132,26.54,0.00
22:07:18,1132,26.54,0.00
22:07:21,1132,26.54,0.00
22:07:24,1134,26.54,0.00
22:07:27,1134,26.54,0.00
22:07:30,1134,26.54,0.00
22:07:33,1134,26.54,0.00
22:07:36,1134,26.54,0.00
22:07:39,1134,26.54,0.00
22:07:42,1134,26.60,0.00
22:07:45,1134,26.54,0.00
22:07:48,1134,26.54,0.00
22:07:51,1134,26.54,0.00
22:07:54,1134,26.54,0.00
22:07:57,1134,26.60,0.00
22:08:00,1134,26.54,0.00
22:08:03,1134,26.54,0.00
22:08:06,1134,26.54,0.00
22:08:09,1134,26.54,0.00
22:08:12,1134,26.54,0.00
22:08:15,1132,26.54,0.00
22:08:18,1132,26.54,0.00
22:08:21,1132,26.60,0.00
22:08:24,1132,26.60,0.00
22:08:27,1132,26.54,0.00
22:08:30,1132,26.60,0.00
22:08:33,1132,26.60,0.00
22:08:36,1132,26.54,0.00
22:08:39,1132,26.54,0.00
22:08:42,1132,26.54,0.00
22:08:45,1132,26.60,0.00
22:08:48,1132,26.60,0.00
22:08:51,1132,26.54,0.00
22:08:54,1132,26.54,0.00
22:08:57,1132,26.54,0.00
22:09:00,1132,26.60,0.00
22:09:03,1132,26.60,0.00
22:09:06,1132,26.60,0.00
22:09:09,1132,26.60,0.00
22:09:12,1132,26.54,0.00
22:09:15,1132,26.54,0.00
22:09:18,1132,26.54,0.00
22:09:21,1132,26.54,0.00
22:09:24,1132,26.54,0.00
22:09:27,1132,26.54,0.00
22:09:30,1132,26.54,0.00
22:09:33,1132,26.60,0.00
22:09:36,1131,26.54,0.00
22:09:39,1131,26.54,0.00
22:09:42,1131,26.60,0.00
22:09:45,1128,26.60,0.00
22:09:48,1128,26.54,0.00
22:09:51,1128,26.60,0.00
22:09:54,1128,26.60,0.00
22:09:57,1125,26.54,0.00
22:10:00,1125,26.54,0.00
22:10:03,1125,26.60,0.00
22:10:06,1121,26.60,0.00
22:10:09,1121,26.60,0.00
22:10:12,1121,26.60,0.00
22:10:15,1121,26.60,0.00
22:10:18,1121,26.60,0.00
22:10:21,1121,26.60,0.00
22:10:24,1121,26.60,0.00
22:10:27,1118,26.54,0.00
22:10:30,1118,26.54,0.00
22:10:33,1118,26.54,0.00
22:10:36,1118,26.60,0.00
22:10:39,1118,26.60,0.00
22:10:42,1118,26.54,0.00
22:10:45,1118,26.54,0.00
22:10:48,1118,26.54,0.00
22:10:51,1118,26.60,0.00
22:10:54,1118,26.60,0.00
22:10:57,1118,26.54,0.00
22:11:00,1118,26.54,0.00
