Time,Co2(PPM),Temp,RH(%)
22:44:39,454,27.85,0.00
22:44:42,454,27.85,0.00
22:44:45,454,27.85,0.00
22:44:48,454,27.85,0.00
22:44:51,454,27.85,0.00
22:44:54,454,27.85,0.00
22:44:57,456,27.85,0.00
22:45:00,456,27.85,0.00
22:45:03,456,27.85,0.00
22:45:06,457,27.85,0.00
22:45:09,457,27.85,0.00
22:45:12,457,27.85,0.00
22:45:15,457,27.85,0.00
22:45:18,457,27.85,0.00
22:45:21,457,27.85,0.00
22:45:24,457,27.85,0.00
22:45:27,458,27.85,0.00
22:45:30,458,27.85,0.00
22:45:33,458,27.85,0.00
22:45:36,459,27.85,0.00
22:45:39,459,27.85,0.00
22:45:42,459,27.85,0.00
22:45:45,459,27.85,0.00
22:45:48,459,27.79,0.00
22:45:51,459,27.85,0.00
22:45:54,459,27.85,0.00
22:45:57,459,27.85,0.00
22:46:00,459,27.85,0.00
22:46:03,459,27.85,0.00
22:46:06,458,27.85,0.00
22:46:09,458,27.85,0.00
22:46:12,458,27.85,0.00
22:46:15,458,27.85,0.00
22:46:18,458,27.85,0.00
22:46:21,458,27.85,0.00
22:46:24,458,27.85,0.00
22:46:27,457,27.85,0.00
22:46:30,457,27.85,0.00
22:46:33,457,27.85,0.00
22:46:36,456,27.85,0.00
22:46:39,456,27.85,0.00
22:46:42,456,27.85,0.00
22:46:45,454,27.85,0.00
22:46:48,454,27.85,0.00
22:46:51,454,27.85,0.00
22:46:54,454,27.85,0.00
22:46:57,454,27.85,0.00
22:47:00,454,27.85,0.00
22:47:03,454,27.85,0.00
22:47:06,454,27.85,0.00
22:47:09,454,27.85,0.00
22:47:12,454,27.85,0.00
22:47:15,454,27.85,0.00
22:47:18,454,27.85,0.00
22:47:21,454,27.85,0.00
22:47:24,454,27.85,0.00
22:47:27,454,27.85,0.00
22:47:30,454,27.85,0.00
22:47:33,454,27.85,0.00
22:47:36,454,27.85,0.00
22:47:39,454,27.85,0.00
22:47:42,454,27.85,0.00
22:47:45,452,27.85,0.00
22:47:48,452,27.85,0.00
22:47:51,452,27.85,0.00
22:47:54,452,27.85,0.00
22:47:57,454,27.85,0.00
22:48:00,454,27.85,0.00
22:48:03,454,27.85,0.00
22:48:06,452,27.85,0.00
22:48:09,452,27.85,0.00
22:48:12,452,27.85,0.00
22:48:15,452,27.85,0.00
22:48:18,454,27.85,0.00
22:48:21,454,27.79,0.00
22:48:24,454,27.79,0.00
22:48:27,452,27.79,0.00
22:48:30,452,27.79,0.00
22:48:33,452,27.85,0.00
22:48:36,451,27.85,0.00
22:48:39,451,27.85,0.00
22:48:42,451,27.79,0.00
22:48:45,451,27.79,0.00
22:48:48,449,27.85,0.00
22:48:51,449,27.79,0.00
22:48:54,449,27.79,0.00
22:48:57,448,27.79,0.00
22:49:00,448,27.79,0.00
22:49:03,448,27.85,0.00
22:49:06,448,27.85,0.00
22:49:09,448,27.85,0.00
22:49:12,448,27.79,0.00
22:49:15,448,27.79,0.00
22:49:18,446,27.85,0.00
22:49:21,446,27.85,0.00
22:49:24,446,27.85,0.00
22:49:27,446,27.85,0.00
22:49:30,446,27.85,0.00
22:49:33,446,27.79,0.00
22:49:36,446,27.79,0.00
22:49:39,446,27.85,0.00
22:49:42,446,27.85,0.00
22:49:45,446,27.85,0.00
22:49:48,446,27.85,0.00
22:49:51,446,27.85,0.00
22:49:54,446,27.79,0.00
22:49:57,446,27.85,0.00
22:50:00,446,27.85,0.00
22:50:03,446,27.85,0.00
22:50:06,446,27.85,0.00
22:50:09,446,27.85,0.00
22:50:12,446,27.85,0.00
22:50:15,446,27.85,0.00
22:50:18,446,27.79,0.00
22:50:21,446,27.79,0.00
22:50:24,446,27.79,0.00
22:50:27,447,27.79,0.00
22:50:30,447,27.79,0.00
22:50:33,447,27.85,0.00
22:50:36,448,27.85,0.00
22:50:39,448,27.85,0.00
22:50:42,448,27.85,0.00
22:50:45,448,27.85,0.00
22:50:48,449,27.85,0.00
22:50:51,449,27.85,0.00
22:50:54,449,27.79,0.00
22:50:57,449,27.79,0.00
22:51:00,449,27.79,0.00
22:51:03,449,27.85,0.00
22:51:06,450,27.85,0.00
22:51:09,450,27.85,0.00
22:51:12,450,27.79,0.00
22:51:15,450,27.79,0.00
22:51:18,450,27.85,0.00
22:51:21,450,27.85,0.00
22:51:24,450,27.85,0.00
22:51:27,450,27.79,0.00
22:51:30,450,27.79,0.00
22:51:33,450,27.79,0.00
22:51:36,449,27.79,0.00
22:51:39,449,27.85,0.00
22:51:42,449,27.79,0.00
22:51:45,449,27.79,0.00
22:51:48,449,27.79,0.00
22:51:51,449,27.79,0.00
22:51:54,449,27.85,0.00
22:51:57,449,27.79,0.00
22:52:00,449,27.79,0.00
22:52:03,449,27.85,0.00
22:52:06,449,27.85,0.00
22:52:09,450,27.85,0.00
22:52:12,450,27.79,0.00
22:52:15,450,27.79,0.00
22:52:18,450,27.85,0.00
22:52:21,450,27.85,0.00
22:52:24,450,27.85,0.00
22:52:27,450,27.85,0.00
22:52:30,450,27.85,0.00
22:52:33,450,27.85,0.00
22:52:36,450,27.85,0.00
22:52:39,450,27.79,0.00
22:52:42,450,27.79,0.00
22:52:45,450,27.79,0.00
22:52:48,450,27.85,0.00
22:52:51,450,27.85,0.00
22:52:54,450,27.79,0.00
22:52:57,449,27.79,0.00
22:53:00,449,27.79,0.00
22:53:03,449,27.79,0.00
22:53:06,449,27.79,0.00
22:53:09,448,27.79,0.00
22:53:12,448,27.79,0.00
22:53:15,448,27.79,0.00
22:53:18,448,27.79,0.00
22:53:21,448,27.79,0.00
22:53:24,448,27.79,0.00
22:53:27,446,27.79,0.00
22:53:30,446,27.79,0.00
22:53:33,446,27.79,0.00
22:53:36,446,27.79,0.00
22:53:39,446,27.79,0.00
22:53:42,446,27.79,0.00
22:53:45,446,27.79,0.00
22:53:48,446,27.85,0.00
22:53:51,446,27.85,0.00
22:53:54,446,27.79,0.00
22:53:57,446,27.79,0.00
22:54:00,446,27.79,0.00
22:54:03,446,27.79,0.00
22:54:06,446,27.79,0.00
22:54:09,445,27.79,0.00
22:54:12,445,27.79,0.00
22:54:15,445,27.79,0.00
22:54:18,445,27.79,0.00
22:54:21,445,27.79,0.00
22:54:24,445,27.79,0.00
22:54:27,445,27.79,0.00
22:54:30,445,27.79,0.00
22:54:33,445,27.79,0.00
22:54:36,445,27.79,0.00
22:54:39,443,27.85,0.00
22:54:42,443,27.85,0.00
22:54:45,443,27.79,0.00
22:54:48,442,27.79,0.00
22:54:51,442,27.79,0.00
22:54:54,442,27.79,0.00
22:54:57,442,27.79,0.00
22:55:00,442,27.79,0.00
22:55:03,442,27.79,0.00
22:55:06,442,27.79,0.00
22:55:09,442,27.79,0.00
22:55:12,442,27.79,0.00
22:55:15,442,27.79,0.00
22:55:18,442,27.79,0.00
22:55:21,442,27.79,0.00
22:55:24,442,27.79,0.00
22:55:27,443,27.79,0.00
22:55:30,443,27.79,0.00
22:55:33,443,27.79,0.00
22:55:36,443,27.79,0.00
22:55:39,445,27.79,0.00
22:55:42,445,27.79,0.00
22:55:45,445,27.79,0.00
22:55:48,445,27.79,0.00
22:55:51,445,27.79,0.00
22:55:54,445,27.79,0.00
22:55:57,446,27.79,0.00
22:56:00,446,27.79,0.00
22:56:03,446,27.79,0.00
22:56:06,446,27.79,0.00
22:56:09,446,27.79,0.00
22:56:12,446,27.79,0.00
22:56:15,446,27.79,0.00
22:56:18,446,27.79,0.00
22:56:21,446,27.79,0.00
22:56:24,446,27.85,0.00
22:56:27,446,27.85,0.00
22:56:30,446,27.79,0.00
22:56:33,446,27.79,0.00
22:56:36,446,27.79,0.00
22:56:39,446,27.79,0.00
22:56:42,446,27.79,0.00
22:56:45,446,27.79,0.00
22:56:48,447,27.79,0.00
22:56:51,447,27.79,0.00
22:56:54,447,27.79,0.00
22:56:57,447,27.79,0.00
22:57:00,447,27.79,0.00
22:57:03,447,27.79,0.00
22:57:06,447,27.79,0.00
22:57:09,447,27.79,0.00
22:57:12,447,27.79,0.00
22:57:15,447,27.79,0.00
22:57:18,446,27.79,0.00
22:57:21,446,27.79,0.00
22:57:24,446,27.79,0.00
22:57:27,446,27.79,0.00
22:57:30,446,27.79,0.00
22:57:33,446,27.79,0.00
22:57:36,446,27.79,0.00
22:57:39,446,27.79,0.00
22:57:42,446,27.79,0.00
22:57:45,446,27.79,0.00
22:57:48,446,27.79,0.00
22:57:51,446,27.79,0.00
22:57:54,446,27.79,0.00
22:57:57,446,27.79,0.00
22:58:00,446,27.79,0.00
22:58:03,446,27.79,0.00
22:58:06,446,27.79,0.00
22:58:09,448,27.79,0.00
22:58:12,448,27.79,0.00
22:58:15,448,27.79,0.00
22:58:18,449,27.79,0.00
22:58:21,449,27.79,0.00
22:58:24,449,27.79,0.00
22:58:27,449,27.79,0.00
22:58:30,450,27.79,0.00
22:58:33,450,27.79,0.00
22:58:36,450,27.79,0.00
22:58:39,451,27.85,0.00
22:58:42,451,27.85,0.00
22:58:45,451,27.85,0.00
22:58:48,452,27.85,0.00
22:58:51,452,27.79,0.00
22:58:54,452,27.85,0.00
22:58:57,452,27.85,0.00
22:59:00,452,27.85,0.00
22:59:03,452,27.85,0.00
22:59:06,452,27.79,0.00
22:59:09,454,27.79,0.00
22:59:12,454,27.79,0.00
22:59:15,454,27.79,0.00
22:59:18,454,27.79,0.00
22:59:21,454,27.79,0.00
22:59:24,454,27.79,0.00
22:59:27,454,27.79,0.00
22:59:30,454,27.79,0.00
22:59:33,454,27.79,0.00
22:59:36,454,27.79,0.00
22:59:39,454,27.79,0.00
22:59:42,454,27.79,0.00
22:59:45,454,27.79,0.00
22:59:48,456,27.79,0.00
22:59:51,456,27.79,0.00
22:59:54,456,27.79,0.00
22:59:57,456,27.79,0.00
23:00:00,457,27.79,0.00
23:00:03,457,27.79,0.00
23:00:06,457,27.79,0.00
23:00:09,454,27.79,0.00
23:00:12,454,27.79,0.00
23:00:15,454,27.79,0.00
23:00:18,454,27.79,0.00
23:00:21,454,27.79,0.00
23:00:24,454,27.79,0.00
23:00:27,454,27.79,0.00
23:00:30,454,27.79,0.00
23:00:33,454,27.79,0.00
23:00:36,454,27.79,0.00
23:00:39,452,27.79,0.00
23:00:42,452,27.79,0.00
23:00:45,452,27.79,0.00
23:00:48,452,27.79,0.00
23:00:51,452,27.79,0.00
23:00:54,452,27.79,0.00
23:00:57,452,27.79,0.00
23:01:00,452,27.79,0.00
23:01:03,452,27.79,0.00
23:01:06,452,27.79,0.00
23:01:09,452,27.79,0.00
23:01:12,452,27.79,0.00
23:01:15,452,27.79,0.00
23:01:18,452,27.79,0.00
23:01:21,452,27.79,0.00
23:01:24,452,27.79,0.00
23:01:27,452,27.79,0.00
23:01:30,452,27.79,0.00
23:01:33,452,27.79,0.00
23:01:36,452,27.79,0.00
23:01:39,450,27.79,0.00
23:01:42,450,27.79,0.00
23:01:45,450,27.79,0.00
23:01:48,450,27.79,0.00
23:01:51,449,27.79,0.00
23:01:54,449,27.79,0.00
23:01:57,449,27.79,0.00
23:02:00,448,27.79,0.00
23:02:03,448,27.79,0.00
23:02:06,448,27.79,0.00
23:02:09,447,27.79,0.00
23:02:12,447,27.79,0.00
23:02:15,447,27.79,0.00
23:02:18,447,27.79,0.00
23:02:21,446,27.79,0.00
23:02:24,446,27.79,0.00
23:02:27,446,27.79,0.00
23:02:30,448,27.79,0.00
23:02:33,448,27.79,0.00
23:02:36,448,27.79,0.00
23:02:39,449,27.79,0.00
23:02:42,449,27.79,0.00
23:02:45,449,27.79,0.00
23:02:48,449,27.79,0.00
23:02:51,450,27.79,0.00
23:02:54,450,27.79,0.00
23:02:57,450,27.79,0.00
23:03:00,451,27.79,0.00
23:03:03,451,27.79,0.00
23:03:06,451,27.79,0.00
23:03:09,451,27.79,0.00
23:03:12,451,27.79,0.00
23:03:15,451,27.79,0.00
23:03:18,451,27.79,0.00
23:03:21,450,27.79,0.00
23:03:24,450,27.79,0.00
23:03:27,450,27.79,0.00
23:03:30,450,27.79,0.00
23:03:33,450,27.79,0.00
23:03:36,450,27.79,0.00
23:03:39,450,27.79,0.00
23:03:42,450,27.79,0.00
23:03:45,450,27.79,0.00
23:03:48,450,27.79,0.00
23:03:51,450,27.79,0.00
23:03:54,450,27.79,0.00
23:03:57,450,27.79,0.00
23:04:00,450,27.79,0.00
23:04:03,450,27.79,0.00
23:04:06,450,27.79,0.00
23:04:09,450,27.79,0.00
23:04:12,450,27.79,0.00
23:04:15,450,27.79,0.00
23:04:18,450,27.79,0.00
23:04:21,449,27.79,0.00
23:04:24,449,27.79,0.00
23:04:27,449,27.79,0.00
23:04:30,448,27.79,0.00
23:04:33,448,27.79,0.00
23:04:36,448,27.79,0.00
23:04:39,448,27.79,0.00
23:04:42,448,27.79,0.00
23:04:45,448,27.79,0.00
23:04:48,448,27.79,0.00
23:04:51,447,27.79,0.00
23:04:54,447,27.79,0.00
23:04:57,447,27.79,0.00
23:05:00,448,27.79,0.00
23:05:03,448,27.79,0.00
23:05:06,448,27.79,0.00
23:05:09,448,27.79,0.00
23:05:12,448,27.79,0.00
23:05:15,448,27.79,0.00
23:05:18,448,27.79,0.00
23:05:21,449,27.79,0.00
23:05:24,449,27.79,0.00
23:05:27,449,27.79,0.00
23:05:30,449,27.79,0.00
23:05:33,449,27.79,0.00
23:05:36,449,27.79,0.00
23:05:39,449,27.79,0.00
23:05:42,449,27.79,0.00
23:05:45,449,27.79,0.00
23:05:48,449,27.79,0.00
23:05:51,449,27.79,0.00
23:05:54,449,27.79,0.00
23:05:57,449,27.79,0.00
23:06:00,449,27.79,0.00
23:06:03,449,27.79,0.00
23:06:06,449,27.79,0.00
23:06:09,449,27.79,0.00
23:06:12,449,27.79,0.00
23:06:15,449,27.79,0.00
23:06:18,449,27.79,0.00
23:06:21,449,27.79,0.00
23:06:24,449,27.79,0.00
23:06:27,449,27.79,0.00
23:06:30,449,27.79,0.00
23:06:33,449,27.79,0.00
23:06:36,449,27.79,0.00
23:06:39,449,27.79,0.00
23:06:42,449,27.79,0.00
23:06:45,449,27.79,0.00
23:06:48,449,27.79,0.00
23:06:51,449,27.79,0.00
23:06:54,449,27.79,0.00
23:06:57,449,27.79,0.00
23:07:00,448,27.79,0.00
23:07:03,448,27.79,0.00
23:07:06,448,27.79,0.00
23:07:09,448,27.79,0.00
23:07:12,448,27.79,0.00
23:07:15,448,27.79,0.00
23:07:18,448,27.79,0.00
23:07:21,448,27.79,0.00
23:07:24,448,27.79,0.00
23:07:27,448,27.79,0.00
23:07:30,448,27.79,0.00
23:07:33,449,27.79,0.00
23:07:36,449,27.79,0.00
23:07:39,449,27.79,0.00
23:07:42,449,27.79,0.00
23:07:45,449,27.79,0.00
23:07:48,449,27.79,0.00
23:07:51,450,27.79,0.00
23:07:54,450,27.79,0.00
23:07:57,450,27.79,0.00
23:08:00,450,27.79,0.00
23:08:03,450,27.79,0.00
23:08:06,450,27.79,0.00
23:08:09,450,27.79,0.00
23:08:12,452,27.79,0.00
23:08:15,452,27.79,0.00
23:08:18,452,27.79,0.00
23:08:21,452,27.79,0.00
23:08:24,452,27.79,0.00
23:08:27,452,27.79,0.00
23:08:30,452,27.79,0.00
23:08:33,452,27.79,0.00
23:08:36,452,27.79,0.00
23:08:39,452,27.79,0.00
23:08:42,454,27.79,0.00
23:08:45,454,27.79,0.00
23:08:48,454,27.79,0.00
23:08:51,452,27.79,0.00
23:08:54,452,27.79,0.00
23:08:57,452,27.79,0.00
23:09:00,452,27.79,0.00
23:09:03,454,27.79,0.00
23:09:06,454,27.79,0.00
23:09:09,454,27.79,0.00
23:09:12,452,27.79,0.00
23:09:15,452,27.79,0.00
23:09:18,452,27.79,0.00
23:09:21,452,27.79,0.00
23:09:24,452,27.79,0.00
23:09:27,452,27.79,0.00
23:09:30,452,27.79,0.00
23:09:33,450,27.79,0.00
23:09:36,450,27.79,0.00
23:09:39,450,27.79,0.00
23:09:42,449,27.79,0.00
23:09:45,449,27.79,0.00
23:09:48,449,27.79,0.00
23:09:51,448,27.79,0.00
23:09:54,448,27.79,0.00
23:09:57,448,27.79,0.00
23:10:00,448,27.79,0.00
23:10:03,447,27.79,0.00
23:10:06,447,27.79,0.00
23:10:09,447,27.79,0.00
23:10:12,449,27.79,0.00
23:10:15,449,27.79,0.00
23:10:18,449,27.79,0.00
23:10:21,450,27.79,0.00
23:10:24,450,27.79,0.00
23:10:27,450,27.79,0.00
23:10:30,450,27.79,0.00
23:10:33,452,27.79,0.00
23:10:36,452,27.79,0.00
23:10:39,452,27.79,0.00
23:10:42,452,27.79,0.00
23:10:45,452,27.79,0.00
23:10:48,452,27.79,0.00
23:10:51,454,27.79,0.00
23:10:54,454,27.79,0.00
23:10:57,454,27.79,0.00
23:11:00,454,27.79,0.00
23:11:03,454,27.79,0.00
23:11:06,454,27.79,0.00
23:11:09,454,27.79,0.00
23:11:12,454,27.79,0.00
23:11:15,454,27.79,0.00
23:11:18,454,27.79,0.00
23:11:21,454,27.79,0.00
23:11:24,454,27.79,0.00
23:11:27,454,27.79,0.00
23:11:30,454,27.79,0.00
23:11:33,454,27.79,0.00
23:11:36,454,27.79,0.00
23:11:39,454,27.79,0.00
23:11:42,452,27.79,0.00
23:11:45,452,27.79,0.00
23:11:48,452,27.79,0.00
23:11:51,452,27.79,0.00
23:11:54,451,27.79,0.00
23:11:57,451,27.79,0.00
23:12:00,451,27.79,0.00
23:12:03,451,27.79,0.00
23:12:06,451,27.79,0.00
23:12:09,451,27.79,0.00
23:12:12,450,27.79,0.00
23:12:15,450,27.79,0.00
23:12:18,450,27.79,0.00
23:12:21,450,27.79,0.00
23:12:24,449,27.79,0.00
23:12:27,449,27.79,0.00
23:12:30,449,27.79,0.00
23:12:33,449,27.79,0.00
23:12:36,449,27.79,0.00
23:12:39,449,27.79,0.00
23:12:42,449,27.79,0.00
23:12:45,449,27.79,0.00
23:12:48,449,27.79,0.00
23:12:51,449,27.79,0.00
23:12:54,449,27.79,0.00
23:12:57,449,27.79,0.00
23:13:00,449,27.79,0.00
23:13:03,450,27.79,0.00
23:13:06,450,27.79,0.00
23:13:09,450,27.79,0.00
23:13:12,450,27.79,0.00
23:13:15,450,27.79,0.00
23:13:18,450,27.79,0.00
23:13:21,450,27.79,0.00
23:13:24,450,27.79,0.00
23:13:27,450,27.79,0.00
23:13:30,450,27.79,0.00
23:13:33,451,27.79,0.00
23:13:36,451,27.79,0.00
23:13:39,451,27.79,0.00
23:13:42,452,27.79,0.00
23:13:45,452,27.79,0.00
23:13:48,452,27.79,0.00
23:13:51,452,27.79,0.00
23:13:54,452,27.79,0.00
23:13:57,452,27.79,0.00
23:14:00,452,27.79,0.00
23:14:03,452,27.79,0.00
23:14:06,452,27.79,0.00
23:14:09,452,27.79,0.00
23:14:12,452,27.79,0.00
23:14:15,452,27.79,0.00
23:14:18,452,27.79,0.00
23:14:21,452,27.79,0.00
23:14:24,452,27.79,0.00
23:14:27,452,27.79,0.00
23:14:30,452,27.79,0.00
23:14:33,450,27.79,0.00
23:14:36,450,27.79,0.00
23:14:39,450,27.79,0.00
23:14:42,449,27.79,0.00
23:14:45,449,27.79,0.00
23:14:48,449,27.79,0.00
23:14:51,449,27.79,0.00
23:14:54,448,27.79,0.00
23:14:57,448,27.79,0.00
23:15:00,448,27.79,0.00
23:15:03,447,27.79,0.00
23:15:06,447,27.79,0.00
23:15:09,447,27.79,0.00
23:15:12,446,27.79,0.00
23:15:15,446,27.79,0.00
23:15:18,446,27.79,0.00
23:15:21,446,27.79,0.00
23:15:24,447,27.79,0.00
23:15:27,447,27.79,0.00
23:15:30,447,27.79,0.00
23:15:33,448,27.79,0.00
23:15:36,448,27.79,0.00
23:15:39,448,27.79,0.00
23:15:42,448,27.79,0.00
23:15:45,448,27.79,0.00
23:15:48,448,27.79,0.00
23:15:51,448,27.79,0.00
23:15:54,448,27.79,0.00
23:15:57,448,27.79,0.00
23:16:00,448,27.79,0.00
23:16:03,449,27.79,0.00
23:16:06,449,27.79,0.00
23:16:09,449,27.79,0.00
23:16:12,449,27.79,0.00
23:16:15,449,27.79,0.00
23:16:18,449,27.79,0.00
23:16:21,449,27.79,0.00
23:16:24,450,27.79,0.00
23:16:27,450,27.79,0.00
23:16:30,450,27.79,0.00
23:16:33,450,27.79,0.00
23:16:36,450,27.79,0.00
23:16:39,450,27.79,0.00
23:16:42,450,27.79,0.00
23:16:45,451,27.79,0.00
23:16:48,451,27.79,0.00
23:16:51,451,27.79,0.00
23:16:54,451,27.79,0.00
23:16:57,451,27.79,0.00
23:17:00,451,27.79,0.00
23:17:03,451,27.79,0.00
23:17:06,451,27.79,0.00
23:17:09,451,27.79,0.00
23:17:12,451,27.79,0.00
23:17:15,451,27.79,0.00
23:17:18,451,27.79,0.00
23:17:21,451,27.79,0.00
23:17:24,449,27.79,0.00
23:17:27,449,27.79,0.00
23:17:30,449,27.79,0.00
23:17:33,448,27.79,0.00
23:17:36,448,27.79,0.00
23:17:39,448,27.79,0.00
23:17:42,448,27.79,0.00
23:17:45,448,27.79,0.00
23:17:48,448,27.79,0.00
23:17:51,448,27.79,0.00
23:17:54,446,27.79,0.00
23:17:57,446,27.79,0.00
23:18:00,446,27.79,0.00
23:18:03,447,27.79,0.00
23:18:06,447,27.79,0.00
23:18:09,447,27.79,0.00
23:18:12,447,27.79,0.00
23:18:15,448,27.79,0.00
23:18:18,448,27.79,0.00
23:18:21,448,27.79,0.00
23:18:24,448,27.79,0.00
23:18:27,448,27.79,0.00
23:18:30,448,27.79,0.00
23:18:33,449,27.79,0.00
23:18:36,449,27.79,0.00
23:18:39,449,27.79,0.00
23:18:42,449,27.79,0.00
23:18:45,449,27.79,0.00
23:18:48,449,27.79,0.00
23:18:51,449,27.79,0.00
23:18:54,450,27.79,0.00
23:18:57,450,27.79,0.00
23:19:00,450,27.79,0.00
23:19:03,449,27.79,0.00
23:19:06,449,27.79,0.00
23:19:09,449,27.79,0.00
23:19:12,449,27.79,0.00
23:19:15,448,27.79,0.00
23:19:18,448,27.79,0.00
23:19:21,448,27.79,0.00
23:19:24,448,27.79,0.00
23:19:27,448,27.79,0.00
23:19:30,448,27.79,0.00
23:19:33,448,27.79,0.00
23:19:36,448,27.79,0.00
23:19:39,448,27.79,0.00
23:19:42,448,27.79,0.00
23:19:45,446,27.79,0.00
23:19:48,446,27.79,0.00
23:19:51,446,27.79,0.00
23:19:54,446,27.79,0.00
23:19:57,446,27.79,0.00
23:20:00,446,27.79,0.00
23:20:03,446,27.79,0.00
23:20:06,446,27.79,0.00
23:20:09,446,27.79,0.00
23:20:12,446,27.79,0.00
23:20:15,446,27.79,0.00
23:20:18,446,27.79,0.00
23:20:21,446,27.79,0.00
23:20:24,446,27.79,0.00
23:20:27,446,27.79,0.00
23:20:30,446,27.79,0.00
23:20:33,446,27.79,0.00
23:20:36,446,27.79,0.00
23:20:39,446,27.79,0.00
23:20:42,446,27.79,0.00
23:20:45,446,27.79,0.00
23:20:48,446,27.79,0.00
23:20:51,446,27.79,0.00
23:20:54,446,27.79,0.00
23:20:57,446,27.79,0.00
23:21:00,446,27.79,0.00
23:21:03,446,27.79,0.00
23:21:06,445,27.79,0.00
23:21:09,445,27.79,0.00
23:21:12,445,27.79,0.00
23:21:15,443,27.79,0.00
23:21:18,443,27.79,0.00
23:21:21,443,27.79,0.00
23:21:24,443,27.79,0.00
23:21:27,443,27.79,0.00
23:21:30,443,27.79,0.00
23:21:33,443,27.79,0.00
23:21:36,443,27.79,0.00
23:21:39,443,27.79,0.00
23:21:42,443,27.79,0.00
23:21:45,443,27.79,0.00
23:21:48,443,27.79,0.00
23:21:51,443,27.79,0.00
23:21:54,443,27.79,0.00
23:21:57,443,27.79,0.00
23:22:00,443,27.79,0.00
23:22:03,443,27.79,0.00
23:22:06,445,27.79,0.00
23:22:09,445,27.79,0.00
23:22:12,445,27.79,0.00
23:22:15,445,27.79,0.00
23:22:18,445,27.79,0.00
23:22:21,445,27.79,0.00
23:22:24,445,27.79,0.00
23:22:27,445,27.79,0.00
23:22:30,445,27.79,0.00
23:22:33,445,27.79,0.00
23:22:36,446,27.79,0.00
23:22:39,446,27.79,0.00
23:22:42,446,27.79,0.00
23:22:45,446,27.79,0.00
23:22:48,446,27.79,0.00
23:22:51,446,27.79,0.00
23:22:54,446,27.79,0.00
23:22:57,446,27.79,0.00
23:23:00,446,27.79,0.00
23:23:03,446,27.79,0.00
23:23:06,445,27.79,0.00
23:23:09,445,27.79,0.00
23:23:12,445,27.79,0.00
23:23:15,446,27.79,0.00
23:23:18,446,27.79,0.00
23:23:21,446,27.79,0.00
23:23:24,446,27.79,0.00
23:23:27,445,27.79,0.00
23:23:30,445,27.79,0.00
23:23:33,445,27.79,0.00
23:23:36,445,27.79,0.00
23:23:39,445,27.79,0.00
23:23:42,445,27.79,0.00
23:23:45,445,27.79,0.00
23:23:48,445,27.79,0.00
23:23:51,445,27.79,0.00
23:23:54,445,27.79,0.00
23:23:57,445,27.79,0.00
23:24:00,445,27.79,0.00
23:24:03,445,27.79,0.00
23:24:06,445,27.79,0.00
23:24:09,445,27.79,0.00
23:24:12,445,27.79,0.00
23:24:15,445,27.79,0.00
23:24:18,445,27.79,0.00
23:24:21,445,27.79,0.00
23:24:24,445,27.79,0.00
23:24:27,445,27.79,0.00
23:24:30,445,27.79,0.00
23:24:33,445,27.79,0.00
23:24:36,445,27.79,0.00
23:24:39,445,27.79,0.00
23:24:42,445,27.79,0.00
23:24:45,445,27.79,0.00
23:24:48,445,27.79,0.00
23:24:51,445,27.79,0.00
23:24:54,445,27.79,0.00
23:24:57,446,27.79,0.00
23:25:00,446,27.79,0.00
23:25:03,446,27.79,0.00
23:25:06,446,27.79,0.00
23:25:09,446,27.79,0.00
23:25:12,446,27.79,0.00
23:25:15,446,27.79,0.00
23:25:18,446,27.79,0.00
23:25:21,446,27.79,0.00
23:25:24,446,27.79,0.00
23:25:27,446,27.79,0.00
23:25:30,446,27.79,0.00
23:25:33,446,27.79,0.00
23:25:36,446,27.79,0.00
23:25:39,446,27.79,0.00
23:25:42,446,27.79,0.00
23:25:45,448,27.79,0.00
23:25:48,448,27.79,0.00
23:25:51,448,27.79,0.00
23:25:54,448,27.79,0.00
23:25:57,448,27.79,0.00
23:26:00,448,27.79,0.00
23:26:03,448,27.79,0.00
23:26:06,449,27.79,0.00
23:26:09,449,27.79,0.00
23:26:12,449,27.79,0.00
23:26:15,449,27.79,0.00
23:26:18,449,27.79,0.00
23:26:21,449,27.79,0.00
23:26:24,449,27.79,0.00
23:26:27,449,27.79,0.00
23:26:30,449,27.79,0.00
23:26:33,449,27.79,0.00
23:26:36,449,27.79,0.00
23:26:39,449,27.79,0.00
23:26:42,449,27.79,0.00
23:26:45,449,27.79,0.00
23:26:48,449,27.79,0.00
23:26:51,449,27.79,0.00
23:26:54,449,27.79,0.00
23:26:57,449,27.79,0.00
23:27:00,449,27.79,0.00
23:27:03,449,27.79,0.00
23:27:06,448,27.79,0.00
23:27:09,448,27.79,0.00
23:27:12,448,27.79,0.00
23:27:15,448,27.79,0.00
23:27:18,446,27.79,0.00
23:27:21,446,27.79,0.00
23:27:24,446,27.79,0.00
23:27:27,446,27.79,0.00
23:27:30,446,27.79,0.00
23:27:33,446,27.79,0.00
23:27:36,446,27.79,0.00
23:27:39,446,27.79,0.00
23:27:42,446,27.79,0.00
23:27:45,446,27.79,0.00
23:27:48,446,27.79,0.00
23:27:51,446,27.79,0.00
23:27:54,446,27.79,0.00
23:27:57,446,27.79,0.00
23:28:00,446,27.79,0.00
23:28:03,446,27.79,0.00
23:28:06,447,27.79,0.00
23:28:09,447,27.79,0.00
23:28:12,447,27.79,0.00
23:28:15,447,27.79,0.00
