Time,Co2(PPM),Temp,RH(%)
02:22:12,445,27.54,0.00
02:22:15,445,27.54,0.00
02:22:18,445,27.54,0.00
02:22:21,443,27.54,0.00
02:22:24,443,27.54,0.00
02:22:27,443,27.54,0.00
02:22:30,442,27.54,0.00
02:22:33,442,27.54,0.00
02:22:36,442,27.54,0.00
02:22:39,442,27.54,0.00
02:22:42,443,27.54,0.00
02:22:45,443,27.54,0.00
02:22:48,443,27.54,0.00
02:22:51,445,27.54,0.00
02:22:54,445,27.54,0.00
02:22:57,445,27.54,0.00
02:23:00,445,27.54,0.00
02:23:03,446,27.54,0.00
02:23:06,446,27.54,0.00
02:23:09,446,27.54,0.00
02:23:12,446,27.54,0.00
02:23:15,446,27.54,0.00
02:23:18,446,27.54,0.00
02:23:21,446,27.54,0.00
02:23:24,446,27.54,0.00
02:23:27,446,27.54,0.00
02:23:30,446,27.54,0.00
02:23:33,446,27.54,0.00
02:23:36,446,27.54,0.00
02:23:39,446,27.54,0.00
02:23:42,446,27.54,0.00
02:23:45,446,27.54,0.00
02:23:48,446,27.54,0.00
02:23:51,445,27.54,0.00
02:23:54,445,27.54,0.00
02:23:57,445,27.54,0.00
02:24:00,445,27.54,0.00
02:24:03,445,27.54,0.00
02:24:06,445,27.54,0.00
02:24:09,445,27.54,0.00
02:24:12,445,27.54,0.00
02:24:15,445,27.54,0.00
02:24:18,445,27.54,0.00
02:24:21,445,27.54,0.00
02:24:24,445,27.54,0.00
02:24:27,445,27.54,0.00
02:24:30,445,27.54,0.00
02:24:33,445,27.54,0.00
02:24:36,445,27.54,0.00
02:24:39,445,27.54,0.00
02:24:42,445,27.54,0.00
02:24:45,445,27.54,0.00
02:24:48,445,27.54,0.00
02:24:51,445,27.54,0.00
02:24:54,445,27.54,0.00
02:24:57,445,27.54,0.00
02:25:00,445,27.54,0.00
02:25:03,445,27.54,0.00
02:25:06,445,27.54,0.00
02:25:09,445,27.54,0.00
02:25:12,443,27.54,0.00
02:25:15,443,27.54,0.00
02:25:18,443,27.54,0.00
02:25:21,443,27.54,0.00
02:25:24,443,27.54,0.00
02:25:27,443,27.54,0.00
02:25:30,443,27.54,0.00
02:25:33,442,27.54,0.00
02:25:36,442,27.54,0.00
02:25:39,442,27.54,0.00
02:25:42,442,27.54,0.00
02:25:45,442,27.54,0.00
02:25:48,442,27.54,0.00
02:25:51,442,27.54,0.00
02:25:54,442,27.54,0.00
02:25:57,442,27.54,0.00
02:26:00,442,27.54,0.00
02:26:03,442,27.54,0.00
02:26:06,442,27.54,0.00
02:26:09,442,27.54,0.00
02:26:12,443,27.54,0.00
02:26:15,443,27.54,0.00
02:26:18,443,27.54,0.00
02:26:21,443,27.54,0.00
02:26:24,443,27.54,0.00
02:26:27,443,27.54,0.00
02:26:30,443,27.54,0.00
02:26:33,443,27.54,0.00
02:26:36,443,27.54,0.00
02:26:39,443,27.54,0.00
02:26:42,443,27.54,0.00
02:26:45,443,27.54,0.00
02:26:48,443,27.54,0.00
02:26:51,443,27.54,0.00
02:26:54,445,27.54,0.00
02:26:57,445,27.54,0.00
02:27:00,445,27.54,0.00
02:27:03,443,27.54,0.00
02:27:06,443,27.54,0.00
02:27:09,443,27.54,0.00
02:27:12,443,27.54,0.00
02:27:15,443,27.54,0.00
02:27:18,443,27.54,0.00
02:27:21,443,27.54,0.00
02:27:24,445,27.54,0.00
02:27:27,445,27.54,0.00
02:27:30,445,27.54,0.00
02:27:33,445,27.54,0.00
02:27:36,445,27.54,0.00
02:27:39,445,27.54,0.00
02:27:42,445,27.54,0.00
02:27:45,445,27.54,0.00
02:27:48,445,27.54,0.00
02:27:51,445,27.54,0.00
02:27:54,445,27.54,0.00
02:27:57,445,27.54,0.00
02:28:00,445,27.54,0.00
02:28:03,446,27.54,0.00
02:28:06,446,27.54,0.00
02:28:09,446,27.54,0.00
02:28:12,446,27.54,0.00
02:28:15,446,27.54,0.00
02:28:18,446,27.54,0.00
02:28:21,446,27.54,0.00
02:28:24,446,27.54,0.00
02:28:27,446,27.54,0.00
02:28:30,446,27.54,0.00
02:28:33,448,27.54,0.00
02:28:36,448,27.54,0.00
02:28:39,448,27.54,0.00
02:28:42,448,27.54,0.00
02:28:45,448,27.54,0.00
02:28:48,448,27.54,0.00
02:28:51,448,27.54,0.00
02:28:54,449,27.54,0.00
02:28:57,449,27.54,0.00
02:29:00,449,27.54,0.00
02:29:03,450,27.54,0.00
02:29:06,450,27.54,0.00
02:29:09,450,27.54,0.00
02:29:12,449,27.54,0.00
02:29:15,449,27.54,0.00
02:29:18,449,27.54,0.00
02:29:21,449,27.54,0.00
02:29:24,449,27.54,0.00
02:29:27,449,27.54,0.00
02:29:30,449,27.54,0.00
02:29:33,450,27.54,0.00
02:29:36,450,27.54,0.00
02:29:39,450,27.54,0.00
02:29:42,449,27.54,0.00
02:29:45,449,27.54,0.00
02:29:48,449,27.54,0.00
02:29:51,449,27.54,0.00
02:29:54,448,27.54,0.00
02:29:57,448,27.54,0.00
02:30:00,448,27.54,0.00
02:30:03,449,27.54,0.00
02:30:06,449,27.54,0.00
02:30:09,449,27.54,0.00
02:30:12,449,27.54,0.00
02:30:15,449,27.54,0.00
02:30:18,449,27.54,0.00
02:30:21,449,27.54,0.00
02:30:24,447,27.54,0.00
02:30:27,447,27.54,0.00
02:30:30,447,27.54,0.00
02:30:33,447,27.54,0.00
02:30:36,447,27.54,0.00
02:30:39,447,27.54,0.00
02:30:42,447,27.54,0.00
02:30:45,447,27.54,0.00
02:30:48,447,27.54,0.00
02:30:51,447,27.54,0.00
02:30:54,448,27.54,0.00
02:30:57,448,27.54,0.00
02:31:00,448,27.54,0.00
02:31:03,448,27.54,0.00
02:31:06,448,27.54,0.00
02:31:09,448,27.54,0.00
02:31:12,448,27.54,0.00
02:31:15,449,27.54,0.00
02:31:18,449,27.54,0.00
02:31:21,449,27.54,0.00
02:31:24,449,27.54,0.00
02:31:27,449,27.54,0.00
02:31:30,449,27.54,0.00
02:31:33,450,27.54,0.00
02:31:36,450,27.54,0.00
02:31:39,450,27.54,0.00
02:31:42,450,27.54,0.00
02:31:45,450,27.48,0.00
02:31:48,450,27.54,0.00
02:31:51,450,27.54,0.00
02:31:54,450,27.54,0.00
02:31:57,450,27.54,0.00
02:32:00,450,27.54,0.00
02:32:03,451,27.54,0.00
02:32:06,451,27.54,0.00
02:32:09,451,27.54,0.00
02:32:12,451,27.54,0.00
02:32:15,452,27.54,0.00
02:32:18,452,27.54,0.00
02:32:21,452,27.54,0.00
02:32:24,452,27.54,0.00
02:32:27,452,27.54,0.00
02:32:30,452,27.54,0.00
02:32:33,452,27.54,0.00
02:32:36,452,27.54,0.00
02:32:39,452,27.54,0.00
02:32:42,452,27.54,0.00
02:32:45,452,27.54,0.00
02:32:48,452,27.54,0.00
02:32:51,452,27.54,0.00
02:32:54,452,27.54,0.00
02:32:57,452,27.54,0.00
02:33:00,452,27.54,0.00
02:33:03,452,27.54,0.00
02:33:06,452,27.54,0.00
02:33:09,452,27.54,0.00
02:33:12,452,27.54,0.00
02:33:15,450,27.54,0.00
02:33:18,450,27.54,0.00
02:33:21,450,27.54,0.00
02:33:24,447,27.54,0.00
02:33:27,447,27.54,0.00
02:33:30,447,27.54,0.00
02:33:33,446,27.54,0.00
02:33:36,446,27.54,0.00
02:33:39,446,27.54,0.00
02:33:42,446,27.54,0.00
02:33:45,446,27.54,0.00
02:33:48,446,27.54,0.00
02:33:51,446,27.48,0.00
02:33:54,446,27.54,0.00
02:33:57,446,27.54,0.00
02:34:00,446,27.54,0.00
02:34:03,445,27.54,0.00
02:34:06,445,27.54,0.00
02:34:09,445,27.54,0.00
02:34:12,445,27.54,0.00
02:34:15,445,27.54,0.00
02:34:18,445,27.54,0.00
02:34:21,445,27.54,0.00
02:34:24,445,27.54,0.00
02:34:27,445,27.54,0.00
02:34:30,445,27.54,0.00
02:34:33,445,27.54,0.00
02:34:36,445,27.54,0.00
02:34:39,445,27.54,0.00
02:34:42,445,27.54,0.00
02:34:45,445,27.54,0.00
02:34:48,445,27.54,0.00
02:34:51,445,27.48,0.00
02:34:54,445,27.54,0.00
02:34:57,445,27.54,0.00
02:35:00,445,27.54,0.00
02:35:03,445,27.54,0.00
02:35:06,445,27.54,0.00
02:35:09,445,27.54,0.00
02:35:12,445,27.54,0.00
02:35:15,445,27.48,0.00
02:35:18,445,27.48,0.00
02:35:21,445,27.54,0.00
02:35:24,446,27.54,0.00
02:35:27,446,27.54,0.00
02:35:30,446,27.54,0.00
02:35:33,446,27.54,0.00
02:35:36,445,27.48,0.00
02:35:39,445,27.54,0.00
02:35:42,445,27.54,0.00
02:35:45,446,27.48,0.00
02:35:48,446,27.48,0.00
02:35:51,446,27.54,0.00
02:35:54,446,27.54,0.00
02:35:57,446,27.48,0.00
02:36:00,446,27.54,0.00
02:36:03,446,27.54,0.00
02:36:06,448,27.54,0.00
02:36:09,448,27.54,0.00
02:36:12,448,27.54,0.00
02:36:15,448,27.54,0.00
02:36:18,448,27.54,0.00
02:36:21,448,27.54,0.00
02:36:24,449,27.54,0.00
02:36:27,449,27.48,0.00
02:36:30,449,27.48,0.00
02:36:33,449,27.48,0.00
02:36:36,449,27.54,0.00
02:36:39,449,27.54,0.00
02:36:42,449,27.54,0.00
02:36:45,450,27.54,0.00
02:36:48,450,27.54,0.00
02:36:51,450,27.54,0.00
02:36:54,450,27.54,0.00
02:36:57,450,27.54,0.00
02:37:00,450,27.54,0.00
02:37:03,450,27.54,0.00
02:37:06,450,27.54,0.00
02:37:09,450,27.54,0.00
02:37:12,450,27.48,0.00
02:37:15,449,27.48,0.00
02:37:18,449,27.48,0.00
02:37:21,449,27.54,0.00
02:37:24,449,27.54,0.00
02:37:27,449,27.48,0.00
02:37:30,449,27.54,0.00
02:37:33,449,27.54,0.00
02:37:36,449,27.48,0.00
02:37:39,449,27.48,0.00
02:37:42,449,27.54,0.00
02:37:45,449,27.54,0.00
02:37:48,449,27.54,0.00
02:37:51,449,27.54,0.00
02:37:54,449,27.54,0.00
02:37:57,449,27.54,0.00
02:38:00,449,27.54,0.00
02:38:03,449,27.54,0.00
02:38:06,449,27.54,0.00
02:38:09,449,27.54,0.00
02:38:12,449,27.54,0.00
02:38:15,449,27.54,0.00
02:38:18,449,27.54,0.00
02:38:21,449,27.54,0.00
02:38:24,449,27.54,0.00
02:38:27,449,27.48,0.00
02:38:30,449,27.54,0.00
02:38:33,449,27.54,0.00
02:38:36,448,27.54,0.00
02:38:39,448,27.54,0.00
02:38:42,448,27.54,0.00
02:38:45,446,27.48,0.00
02:38:48,446,27.48,0.00
02:38:51,446,27.48,0.00
02:38:54,446,27.48,0.00
02:38:57,445,27.54,0.00
02:39:00,445,27.48,0.00
02:39:03,445,27.48,0.00
02:39:06,445,27.54,0.00
02:39:09,445,27.54,0.00
02:39:12,445,27.54,0.00
02:39:15,443,27.54,0.00
02:39:18,443,27.54,0.00
02:39:21,443,27.54,0.00
02:39:24,443,27.54,0.00
02:39:27,443,27.54,0.00
02:39:30,443,27.54,0.00
02:39:33,443,27.54,0.00
02:39:36,443,27.48,0.00
02:39:39,443,27.48,0.00
02:39:42,443,27.54,0.00
02:39:45,443,27.54,0.00
02:39:48,443,27.54,0.00
02:39:51,443,27.54,0.00
02:39:54,443,27.54,0.00
02:39:57,443,27.54,0.00
02:40:00,443,27.54,0.00
02:40:03,443,27.54,0.00
02:40:06,443,27.54,0.00
02:40:09,443,27.54,0.00
02:40:12,443,27.48,0.00
02:40:15,442,27.48,0.00
02:40:18,442,27.48,0.00
02:40:21,442,27.54,0.00
02:40:24,442,27.54,0.00
02:40:27,442,27.48,0.00
02:40:30,442,27.48,0.00
02:40:33,442,27.54,0.00
02:40:36,442,27.54,0.00
02:40:39,442,27.54,0.00
02:40:42,442,27.54,0.00
02:40:45,442,27.54,0.00
02:40:48,442,27.54,0.00
02:40:51,442,27.48,0.00
02:40:54,442,27.48,0.00
02:40:57,442,27.54,0.00
02:41:00,442,27.54,0.00
02:41:03,442,27.54,0.00
02:41:06,442,27.48,0.00
02:41:09,442,27.48,0.00
02:41:12,442,27.48,0.00
02:41:15,441,27.48,0.00
02:41:18,441,27.48,0.00
02:41:21,441,27.54,0.00
02:41:24,441,27.54,0.00
02:41:27,440,27.54,0.00
02:41:30,440,27.54,0.00
02:41:33,440,27.48,0.00
02:41:36,439,27.54,0.00
02:41:39,439,27.54,0.00
02:41:42,439,27.48,0.00
02:41:45,439,27.48,0.00
02:41:48,439,27.54,0.00
02:41:51,439,27.48,0.00
02:41:54,439,27.48,0.00
02:41:57,439,27.48,0.00
02:42:00,439,27.48,0.00
02:42:03,439,27.48,0.00
02:42:06,439,27.54,0.00
02:42:09,439,27.54,0.00
02:42:12,439,27.54,0.00
02:42:15,439,27.54,0.00
02:42:18,437,27.48,0.00
02:42:21,437,27.54,0.00
02:42:24,437,27.54,0.00
02:42:27,437,27.54,0.00
02:42:30,437,27.54,0.00
02:42:33,437,27.54,0.00
02:42:36,439,27.48,0.00
02:42:39,439,27.48,0.00
02:42:42,439,27.48,0.00
02:42:45,439,27.48,0.00
02:42:48,439,27.54,0.00
02:42:51,439,27.48,0.00
02:42:54,439,27.48,0.00
02:42:57,439,27.54,0.00
02:43:00,439,27.54,0.00
02:43:03,439,27.48,0.00
02:43:06,440,27.54,0.00
02:43:09,440,27.54,0.00
02:43:12,440,27.54,0.00
02:43:15,440,27.54,0.00
02:43:18,439,27.48,0.00
02:43:21,439,27.54,0.00
02:43:24,439,27.54,0.00
02:43:27,439,27.54,0.00
02:43:30,439,27.54,0.00
02:43:33,439,27.54,0.00
02:43:36,439,27.54,0.00
02:43:39,439,27.48,0.00
02:43:42,439,27.48,0.00
02:43:45,439,27.48,0.00
02:43:48,439,27.54,0.00
02:43:51,439,27.54,0.00
02:43:54,439,27.48,0.00
02:43:57,439,27.54,0.00
02:44:00,439,27.54,0.00
02:44:03,439,27.54,0.00
02:44:06,437,27.54,0.00
02:44:09,437,27.54,0.00
02:44:12,437,27.54,0.00
02:44:15,437,27.54,0.00
02:44:18,437,27.54,0.00
02:44:21,437,27.54,0.00
02:44:24,437,27.54,0.00
02:44:27,437,27.54,0.00
02:44:30,437,27.54,0.00
02:44:33,437,27.54,0.00
02:44:36,437,27.54,0.00
02:44:39,437,27.54,0.00
02:44:42,437,27.48,0.00
02:44:45,437,27.48,0.00
02:44:48,437,27.48,0.00
02:44:51,437,27.48,0.00
02:44:54,437,27.54,0.00
02:44:57,439,27.54,0.00
02:45:00,439,27.54,0.00
02:45:03,439,27.54,0.00
02:45:06,437,27.54,0.00
02:45:09,437,27.48,0.00
02:45:12,437,27.54,0.00
02:45:15,437,27.54,0.00
02:45:18,437,27.54,0.00
02:45:21,437,27.54,0.00
02:45:24,437,27.54,0.00
02:45:27,437,27.54,0.00
02:45:30,437,27.54,0.00
02:45:33,437,27.48,0.00
02:45:36,437,27.48,0.00
02:45:39,437,27.54,0.00
02:45:42,437,27.48,0.00
02:45:45,437,27.48,0.00
02:45:48,436,27.48,0.00
02:45:51,436,27.48,0.00
02:45:54,436,27.54,0.00
02:45:57,436,27.54,0.00
02:46:00,436,27.54,0.00
02:46:03,436,27.48,0.00
02:46:06,436,27.48,0.00
02:46:09,436,27.48,0.00
02:46:12,436,27.48,0.00
02:46:15,436,27.48,0.00
02:46:18,436,27.48,0.00
02:46:21,436,27.48,0.00
02:46:24,436,27.54,0.00
02:46:27,436,27.48,0.00
02:46:30,436,27.48,0.00
02:46:33,436,27.48,0.00
02:46:36,436,27.48,0.00
02:46:39,436,27.48,0.00
02:46:42,436,27.48,0.00
02:46:45,436,27.48,0.00
02:46:48,435,27.48,0.00
02:46:51,435,27.48,0.00
02:46:54,435,27.48,0.00
02:46:57,435,27.48,0.00
02:47:00,435,27.48,0.00
02:47:03,435,27.54,0.00
02:47:06,435,27.54,0.00
02:47:09,435,27.48,0.00
02:47:12,435,27.48,0.00
02:47:15,435,27.48,0.00
02:47:18,434,27.48,0.00
02:47:21,434,27.48,0.00
02:47:24,434,27.48,0.00
02:47:27,434,27.48,0.00
02:47:30,434,27.48,0.00
02:47:33,434,27.54,0.00
02:47:36,434,27.54,0.00
02:47:39,433,27.48,0.00
02:47:42,433,27.48,0.00
02:47:45,433,27.48,0.00
02:47:48,434,27.48,0.00
02:47:51,434,27.48,0.00
02:47:54,434,27.48,0.00
02:47:57,434,27.48,0.00
02:48:00,434,27.48,0.00
02:48:03,434,27.54,0.00
02:48:06,434,27.54,0.00
02:48:09,436,27.48,0.00
02:48:12,436,27.48,0.00
02:48:15,436,27.48,0.00
02:48:18,437,27.48,0.00
02:48:21,437,27.48,0.00
02:48:24,437,27.48,0.00
02:48:27,439,27.48,0.00
02:48:30,439,27.48,0.00
02:48:33,439,27.48,0.00
02:48:36,439,27.48,0.00
02:48:39,442,27.48,0.00
02:48:42,442,27.48,0.00
02:48:45,442,27.48,0.00
02:48:48,443,27.48,0.00
02:48:51,443,27.48,0.00
02:48:54,443,27.48,0.00
02:48:57,445,27.48,0.00
02:49:00,445,27.48,0.00
02:49:03,445,27.48,0.00
02:49:06,445,27.48,0.00
02:49:09,445,27.48,0.00
02:49:12,445,27.48,0.00
02:49:15,445,27.48,0.00
02:49:18,443,27.48,0.00
02:49:21,443,27.48,0.00
02:49:24,443,27.54,0.00
02:49:27,443,27.54,0.00
02:49:30,443,27.48,0.00
02:49:33,443,27.48,0.00
02:49:36,443,27.48,0.00
02:49:39,442,27.48,0.00
02:49:42,442,27.48,0.00
02:49:45,442,27.48,0.00
02:49:48,441,27.48,0.00
02:49:51,441,27.48,0.00
02:49:54,441,27.48,0.00
02:49:57,441,27.48,0.00
02:50:00,440,27.48,0.00
02:50:03,440,27.48,0.00
02:50:06,440,27.48,0.00
02:50:09,440,27.48,0.00
02:50:12,440,27.48,0.00
02:50:15,440,27.48,0.00
02:50:18,439,27.48,0.00
02:50:21,439,27.48,0.00
02:50:24,439,27.48,0.00
02:50:27,439,27.48,0.00
02:50:30,439,27.48,0.00
02:50:33,439,27.48,0.00
02:50:36,439,27.48,0.00
02:50:39,439,27.48,0.00
02:50:42,439,27.48,0.00
02:50:45,439,27.48,0.00
02:50:48,439,27.48,0.00
02:50:51,439,27.48,0.00
02:50:54,439,27.48,0.00
02:50:57,439,27.48,0.00
02:51:00,439,27.48,0.00
02:51:03,439,27.48,0.00
02:51:06,439,27.48,0.00
02:51:09,439,27.48,0.00
02:51:12,439,27.48,0.00
02:51:15,439,27.48,0.00
02:51:18,439,27.48,0.00
02:51:21,439,27.48,0.00
02:51:24,439,27.48,0.00
02:51:27,439,27.48,0.00
02:51:30,439,27.48,0.00
02:51:33,439,27.48,0.00
02:51:36,439,27.48,0.00
02:51:39,439,27.48,0.00
02:51:42,439,27.48,0.00
02:51:45,439,27.48,0.00
02:51:48,439,27.48,0.00
02:51:51,439,27.48,0.00
02:51:54,439,27.48,0.00
02:51:57,439,27.48,0.00
02:52:00,439,27.48,0.00
02:52:03,439,27.48,0.00
02:52:06,439,27.48,0.00
02:52:09,439,27.48,0.00
02:52:12,439,27.48,0.00
02:52:15,439,27.48,0.00
02:52:18,439,27.48,0.00
02:52:21,439,27.48,0.00
02:52:24,439,27.48,0.00
02:52:27,439,27.48,0.00
02:52:30,440,27.48,0.00
02:52:33,440,27.48,0.00
02:52:36,440,27.48,0.00
02:52:39,442,27.48,0.00
02:52:42,442,27.48,0.00
02:52:45,442,27.48,0.00
02:52:48,442,27.48,0.00
02:52:51,442,27.48,0.00
02:52:54,442,27.48,0.00
02:52:57,442,27.48,0.00
02:53:00,443,27.48,0.00
02:53:03,443,27.48,0.00
02:53:06,443,27.48,0.00
02:53:09,443,27.48,0.00
02:53:12,443,27.48,0.00
02:53:15,443,27.48,0.00
02:53:18,443,27.48,0.00
02:53:21,443,27.48,0.00
02:53:24,443,27.48,0.00
02:53:27,443,27.48,0.00
02:53:30,442,27.48,0.00
02:53:33,442,27.48,0.00
02:53:36,442,27.48,0.00
02:53:39,442,27.54,0.00
02:53:42,442,27.54,0.00
02:53:45,442,27.48,0.00
02:53:48,442,27.48,0.00
02:53:51,441,27.48,0.00
02:53:54,441,27.48,0.00
02:53:57,441,27.48,0.00
02:54:00,440,27.48,0.00
02:54:03,440,27.48,0.00
02:54:06,440,27.48,0.00
02:54:09,439,27.48,0.00
02:54:12,439,27.48,0.00
02:54:15,439,27.48,0.00
02:54:18,439,27.48,0.00
02:54:21,437,27.48,0.00
02:54:24,437,27.48,0.00
02:54:27,437,27.48,0.00
02:54:30,437,27.48,0.00
02:54:33,437,27.48,0.00
02:54:36,437,27.48,0.00
02:54:39,437,27.48,0.00
02:54:42,437,27.48,0.00
02:54:45,437,27.48,0.00
02:54:48,437,27.48,0.00
02:54:51,436,27.48,0.00
02:54:54,436,27.48,0.00
02:54:57,436,27.48,0.00
02:55:00,435,27.48,0.00
02:55:03,435,27.48,0.00
02:55:06,435,27.48,0.00
02:55:09,434,27.48,0.00
02:55:12,434,27.48,0.00
02:55:15,434,27.48,0.00
02:55:18,434,27.48,0.00
02:55:21,432,27.48,0.00
02:55:24,432,27.48,0.00
02:55:27,432,27.48,0.00
02:55:30,432,27.48,0.00
02:55:33,432,27.48,0.00
02:55:36,432,27.48,0.00
02:55:39,433,27.48,0.00
02:55:42,433,27.48,0.00
02:55:45,433,27.48,0.00
02:55:48,433,27.48,0.00
02:55:51,434,27.48,0.00
02:55:54,434,27.48,0.00
02:55:57,434,27.48,0.00
02:56:00,434,27.48,0.00
02:56:03,434,27.48,0.00
02:56:06,434,27.48,0.00
02:56:09,435,27.48,0.00
02:56:12,435,27.48,0.00
02:56:15,435,27.48,0.00
02:56:18,435,27.48,0.00
02:56:21,435,27.48,0.00
02:56:24,435,27.48,0.00
02:56:27,435,27.48,0.00
02:56:30,435,27.48,0.00
02:56:33,435,27.48,0.00
02:56:36,435,27.48,0.00
02:56:39,434,27.48,0.00
02:56:42,434,27.48,0.00
02:56:45,434,27.48,0.00
02:56:48,434,27.48,0.00
02:56:51,435,27.48,0.00
02:56:54,435,27.48,0.00
02:56:57,435,27.48,0.00
02:57:00,435,27.48,0.00
02:57:03,435,27.48,0.00
02:57:06,435,27.48,0.00
02:57:09,437,27.48,0.00
02:57:12,437,27.48,0.00
02:57:15,437,27.48,0.00
02:57:18,437,27.48,0.00
02:57:21,437,27.48,0.00
02:57:24,437,27.48,0.00
02:57:27,437,27.48,0.00
02:57:30,439,27.48,0.00
02:57:33,439,27.48,0.00
02:57:36,439,27.48,0.00
02:57:39,439,27.48,0.00
02:57:42,440,27.48,0.00
02:57:45,440,27.48,0.00
02:57:48,440,27.48,0.00
02:57:51,441,27.48,0.00
02:57:54,441,27.48,0.00
02:57:57,441,27.48,0.00
02:58:00,441,27.48,0.00
02:58:03,441,27.48,0.00
02:58:06,441,27.48,0.00
02:58:09,441,27.48,0.00
02:58:12,442,27.48,0.00
02:58:15,442,27.48,0.00
02:58:18,442,27.48,0.00
02:58:21,442,27.48,0.00
02:58:24,442,27.48,0.00
02:58:27,442,27.48,0.00
02:58:30,443,27.48,0.00
02:58:33,443,27.48,0.00
02:58:36,443,27.48,0.00
02:58:39,443,27.48,0.00
02:58:42,445,27.48,0.00
02:58:45,445,27.48,0.00
02:58:48,445,27.48,0.00
02:58:51,446,27.48,0.00
02:58:54,446,27.48,0.00
02:58:57,446,27.48,0.00
02:59:00,446,27.48,0.00
02:59:03,446,27.48,0.00
02:59:06,446,27.48,0.00
02:59:09,446,27.48,0.00
02:59:12,447,27.48,0.00
02:59:15,447,27.48,0.00
02:59:18,447,27.48,0.00
02:59:21,448,27.48,0.00
02:59:24,448,27.48,0.00
02:59:27,448,27.48,0.00
02:59:30,449,27.48,0.00
02:59:33,449,27.48,0.00
02:59:36,449,27.48,0.00
02:59:39,449,27.48,0.00
02:59:42,449,27.48,0.00
02:59:45,449,27.48,0.00
02:59:48,449,27.48,0.00
02:59:51,449,27.48,0.00
02:59:54,449,27.48,0.00
02:59:57,449,27.48,0.00
03:00:00,449,27.48,0.00
03:00:03,449,27.48,0.00
03:00:06,449,27.48,0.00
03:00:09,449,27.48,0.00
03:00:12,449,27.48,0.00
03:00:15,449,27.48,0.00
03:00:18,449,27.48,0.00
03:00:21,449,27.48,0.00
03:00:24,449,27.48,0.00
03:00:27,449,27.48,0.00
03:00:30,449,27.48,0.00
03:00:33,449,27.48,0.00
03:00:36,449,27.48,0.00
03:00:39,449,27.48,0.00
03:00:42,449,27.48,0.00
03:00:45,449,27.48,0.00
03:00:48,449,27.48,0.00
03:00:51,449,27.48,0.00
03:00:54,449,27.48,0.00
03:00:57,449,27.48,0.00
03:01:00,450,27.48,0.00
03:01:03,450,27.48,0.00
03:01:06,450,27.48,0.00
03:01:09,450,27.48,0.00
03:01:12,450,27.48,0.00
03:01:15,450,27.48,0.00
03:01:18,450,27.48,0.00
03:01:21,450,27.48,0.00
03:01:24,450,27.48,0.00
03:01:27,450,27.48,0.00
03:01:30,450,27.48,0.00
03:01:33,450,27.48,0.00
03:01:36,450,27.48,0.00
03:01:39,450,27.48,0.00
03:01:42,450,27.48,0.00
03:01:45,450,27.48,0.00
03:01:48,450,27.48,0.00
03:01:51,450,27.48,0.00
03:01:54,450,27.48,0.00
03:01:57,450,27.48,0.00
03:02:00,450,27.48,0.00
03:02:03,449,27.48,0.00
03:02:06,449,27.48,0.00
03:02:09,449,27.48,0.00
03:02:12,449,27.48,0.00
03:02:15,449,27.48,0.00
03:02:18,449,27.48,0.00
03:02:21,448,27.48,0.00
03:02:24,448,27.48,0.00
03:02:27,448,27.48,0.00
03:02:30,448,27.48,0.00
03:02:33,448,27.48,0.00
03:02:36,448,27.48,0.00
03:02:39,448,27.48,0.00
03:02:42,446,27.48,0.00
03:02:45,446,27.48,0.00
03:02:48,446,27.48,0.00
03:02:51,446,27.48,0.00
03:02:54,446,27.48,0.00
03:02:57,446,27.48,0.00
03:03:00,446,27.48,0.00
03:03:03,446,27.48,0.00
03:03:06,446,27.48,0.00
03:03:09,446,27.48,0.00
03:03:12,446,27.48,0.00
03:03:15,446,27.48,0.00
03:03:18,446,27.48,0.00
03:03:21,446,27.48,0.00
03:03:24,446,27.48,0.00
03:03:27,446,27.48,0.00
03:03:30,446,27.48,0.00
03:03:33,446,27.48,0.00
03:03:36,446,27.48,0.00
03:03:39,446,27.48,0.00
03:03:42,446,27.48,0.00
03:03:45,446,27.48,0.00
03:03:48,446,27.48,0.00
03:03:51,445,27.48,0.00
03:03:54,445,27.48,0.00
03:03:57,445,27.48,0.00
03:04:00,445,27.48,0.00
03:04:03,445,27.48,0.00
03:04:06,445,27.48,0.00
03:04:09,445,27.48,0.00
03:04:12,443,27.48,0.00
03:04:15,443,27.48,0.00
03:04:18,443,27.48,0.00
03:04:21,442,27.48,0.00
03:04:24,442,27.48,0.00
03:04:27,442,27.48,0.00
03:04:30,442,27.48,0.00
03:04:33,440,27.48,0.00
03:04:36,440,27.48,0.00
03:04:39,440,27.48,0.00
03:04:42,439,27.48,0.00
03:04:45,439,27.48,0.00
03:04:48,439,27.48,0.00
03:04:51,437,27.48,0.00
03:04:54,437,27.48,0.00
03:04:57,437,27.48,0.00
03:05:00,437,27.48,0.00
03:05:03,437,27.48,0.00
03:05:06,437,27.48,0.00
03:05:09,437,27.48,0.00
03:05:12,436,27.48,0.00
03:05:15,436,27.48,0.00
03:05:18,436,27.48,0.00
03:05:21,436,27.48,0.00
03:05:24,437,27.48,0.00
03:05:27,437,27.48,0.00
03:05:30,437,27.48,0.00
03:05:33,437,27.48,0.00
03:05:36,437,27.48,0.00
03:05:39,437,27.48,0.00
03:05:42,439,27.48,0.00
03:05:45,439,27.48,0.00
03:05:48,439,27.48,0.00
