Time,Co2(PPM),Temp,RH(%)
18:10:03,863,24.54,0.00
18:10:06,862,24.54,0.00
18:10:09,862,24.54,0.00
18:10:12,862,24.54,0.00
18:10:15,859,24.54,0.00
18:10:18,859,24.54,0.00
18:10:21,859,24.54,0.00
18:10:24,859,24.54,0.00
18:10:27,859,24.54,0.00
18:10:30,859,24.54,0.00
18:10:33,859,24.54,0.00
18:10:36,858,24.54,0.00
18:10:39,858,24.54,0.00
18:10:42,858,24.54,0.00
18:10:45,858,24.54,0.00
18:10:48,858,24.54,0.00
18:10:51,858,24.54,0.00
18:10:54,857,24.54,0.00
18:10:57,857,24.54,0.00
18:11:00,857,24.54,0.00
18:11:03,857,24.54,0.00
18:11:06,857,24.48,0.00
18:11:09,857,24.48,0.00
18:11:12,857,24.54,0.00
18:11:15,854,24.54,0.00
18:11:18,854,24.54,0.00
18:11:21,854,24.54,0.00
18:11:24,854,24.54,0.00
18:11:27,854,24.54,0.00
18:11:30,854,24.48,0.00
18:11:33,854,24.48,0.00
18:11:36,854,24.48,0.00
18:11:39,854,24.48,0.00
18:11:42,854,24.48,0.00
18:11:45,854,24.48,0.00
18:11:48,854,24.48,0.00
18:11:51,854,24.48,0.00
18:11:54,852,24.48,0.00
18:11:57,852,24.48,0.00
18:12:00,852,24.48,0.00
18:12:03,852,24.48,0.00
18:12:06,852,24.48,0.00
18:12:09,852,24.48,0.00
18:12:12,852,24.48,0.00
18:12:15,851,24.48,0.00
18:12:18,851,24.48,0.00
18:12:21,851,24.48,0.00
18:12:24,849,24.48,0.00
18:12:27,849,24.48,0.00
18:12:30,849,24.48,0.00
18:12:33,849,24.48,0.00
18:12:36,848,24.48,0.00
18:12:39,848,24.48,0.00
18:12:42,848,24.48,0.00
18:12:45,847,24.48,0.00
18:12:48,847,24.48,0.00
18:12:51,847,24.48,0.00
18:12:54,845,24.48,0.00
18:12:57,845,24.48,0.00
18:13:00,845,24.48,0.00
18:13:03,845,24.48,0.00
18:13:06,845,24.48,0.00
18:13:09,845,24.48,0.00
18:13:12,845,24.48,0.00
18:13:15,841,24.48,0.00
18:13:18,841,24.48,0.00
18:13:21,841,24.48,0.00
18:13:24,841,24.48,0.00
18:13:27,841,24.48,0.00
18:13:30,841,24.48,0.00
18:13:33,841,24.48,0.00
18:13:36,838,24.48,0.00
18:13:39,838,24.48,0.00
18:13:42,838,24.41,0.00
18:13:45,835,24.41,0.00
18:13:48,835,24.41,0.00
18:13:51,835,24.41,0.00
18:13:54,835,24.41,0.00
18:13:57,833,24.41,0.00
18:14:00,833,24.41,0.00
18:14:03,833,24.41,0.00
18:14:06,832,24.41,0.00
18:14:09,832,24.41,0.00
18:14:12,832,24.41,0.00
18:14:15,829,24.41,0.00
18:14:18,829,24.41,0.00
18:14:21,829,24.41,0.00
18:14:24,829,24.41,0.00
18:14:27,829,24.41,0.00
18:14:30,829,24.41,0.00
18:14:33,829,24.41,0.00
18:14:36,827,24.41,0.00
18:14:39,827,24.41,0.00
18:14:42,827,24.41,0.00
18:14:45,824,24.41,0.00
18:14:48,824,24.41,0.00
18:14:51,824,24.41,0.00
18:14:54,824,24.41,0.00
18:14:57,822,24.41,0.00
18:15:00,822,24.41,0.00
18:15:03,822,24.41,0.00
18:15:09,823,24.41,0.00
18:15:12,823,24.41,0.00
18:15:15,823,24.41,0.00
18:15:18,823,24.41,0.00
18:15:21,823,24.41,0.00
18:15:24,823,24.41,0.00
18:15:27,823,24.41,0.00
18:15:30,823,24.41,0.00
18:15:33,823,24.41,0.00
18:15:36,823,24.41,0.00
18:15:39,823,24.41,0.00
18:15:42,823,24.41,0.00
18:15:45,823,24.41,0.00
18:15:51,823,24.41,0.00
18:15:54,823,24.41,0.00
18:15:57,822,24.41,0.00
18:16:03,822,24.41,0.00
18:16:06,822,24.35,0.00
18:16:09,822,24.35,0.00
18:16:12,822,24.41,0.00
18:16:15,821,24.41,0.00
18:16:18,821,24.35,0.00
18:16:21,821,24.35,0.00
18:16:24,821,24.35,0.00
18:16:27,821,24.35,0.00
18:16:30,821,24.35,0.00
18:16:33,821,24.35,0.00
18:16:36,821,24.35,0.00
18:16:39,821,24.35,0.00
18:16:42,821,24.35,0.00
18:16:45,822,24.35,0.00
18:16:48,822,24.35,0.00
18:16:51,822,24.35,0.00
18:16:54,822,24.35,0.00
18:16:57,822,24.35,0.00
18:17:00,822,24.35,0.00
18:17:03,822,24.35,0.00
18:17:06,823,24.35,0.00
18:17:09,823,24.35,0.00
18:17:12,823,24.35,0.00
18:17:15,823,24.35,0.00
18:17:18,823,24.35,0.00
18:17:21,823,24.35,0.00
18:17:24,823,24.35,0.00
18:17:27,823,24.35,0.00
18:17:30,823,24.35,0.00
18:17:33,823,24.35,0.00
18:17:36,823,24.35,0.00
18:17:39,823,24.35,0.00
18:17:42,823,24.29,0.00
18:17:45,823,24.29,0.00
18:17:48,822,24.35,0.00
18:17:51,822,24.35,0.00
18:17:54,822,24.35,0.00
18:17:57,822,24.29,0.00
18:18:00,822,24.29,0.00
18:18:03,822,24.29,0.00
18:18:06,821,24.35,0.00
18:18:09,821,24.35,0.00
18:18:12,821,24.29,0.00
18:18:15,821,24.29,0.00
18:18:18,821,24.29,0.00
18:18:21,821,24.29,0.00
18:18:24,821,24.29,0.00
18:18:27,821,24.29,0.00
18:18:30,821,24.29,0.00
18:18:33,821,24.29,0.00
18:18:36,820,24.29,0.00
18:18:39,820,24.29,0.00
18:18:42,820,24.29,0.00
18:18:45,820,24.29,0.00
18:18:48,818,24.29,0.00
18:18:51,818,24.29,0.00
18:18:54,818,24.29,0.00
18:18:57,817,24.29,0.00
18:19:00,817,24.29,0.00
18:19:03,817,24.29,0.00
18:19:06,816,24.29,0.00
18:19:09,816,24.29,0.00
18:19:12,816,24.29,0.00
18:19:15,816,24.29,0.00
18:19:18,814,24.29,0.00
18:19:21,814,24.29,0.00
18:19:24,814,24.29,0.00
18:19:27,811,24.29,0.00
18:19:30,811,24.29,0.00
18:19:33,811,24.29,0.00
18:19:36,810,24.29,0.00
18:19:39,810,24.29,0.00
18:19:42,810,24.29,0.00
18:19:45,810,24.29,0.00
18:19:48,809,24.29,0.00
18:19:51,809,24.29,0.00
18:19:54,805,24.29,0.00
18:19:57,805,24.29,0.00
18:20:00,805,24.29,0.00
18:20:03,805,24.29,0.00
18:20:06,805,24.29,0.00
18:20:09,805,24.29,0.00
18:20:18,805,24.29,0.00
18:20:24,805,24.29,0.00
18:20:27,805,24.29,0.00
18:20:30,802,24.29,0.00
18:20:36,802,24.29,0.00
18:20:39,802,24.29,0.00
18:20:42,802,24.29,0.00
18:20:45,802,24.29,0.00
18:20:48,802,24.29,0.00
18:20:51,802,24.29,0.00
18:20:54,800,24.23,0.00
18:20:57,800,24.23,0.00
18:21:00,800,24.23,0.00
18:21:03,800,24.29,0.00
18:21:06,799,24.29,0.00
18:21:09,799,24.29,0.00
18:21:12,799,24.29,0.00
18:21:15,799,24.29,0.00
18:21:18,799,24.23,0.00
18:21:21,799,24.23,0.00
18:21:24,799,24.23,0.00
18:21:27,799,24.23,0.00
18:21:30,799,24.29,0.00
18:21:33,799,24.23,0.00
18:21:36,799,24.23,0.00
18:21:39,799,24.23,0.00
18:21:42,799,24.23,0.00
18:21:45,799,24.23,0.00
18:21:48,797,24.23,0.00
18:21:51,797,24.23,0.00
18:21:54,797,24.23,0.00
18:21:57,795,24.23,0.00
18:22:00,795,24.23,0.00
18:22:03,795,24.23,0.00
18:22:06,795,24.23,0.00
18:22:09,793,24.23,0.00
18:22:12,793,24.23,0.00
18:22:15,793,24.23,0.00
18:22:18,791,24.23,0.00
18:22:21,791,24.23,0.00
18:22:24,791,24.23,0.00
18:22:27,791,24.23,0.00
18:22:30,791,24.23,0.00
18:22:33,791,24.23,0.00
18:22:36,791,24.23,0.00
18:22:39,791,24.23,0.00
18:22:42,791,24.23,0.00
18:22:45,791,24.23,0.00
18:22:48,791,24.23,0.00
18:22:51,791,24.23,0.00
18:22:54,791,24.23,0.00
18:22:57,791,24.23,0.00
18:23:00,791,24.23,0.00
18:23:03,791,24.23,0.00
18:23:06,791,24.23,0.00
18:23:09,791,24.23,0.00
18:23:12,791,24.23,0.00
18:23:15,791,24.23,0.00
18:23:18,789,24.23,0.00
18:23:21,789,24.23,0.00
18:23:24,789,24.23,0.00
18:23:27,789,24.23,0.00
18:23:30,789,24.23,0.00
18:23:33,789,24.23,0.00
18:23:36,789,24.23,0.00
18:23:39,791,24.23,0.00
18:23:42,791,24.23,0.00
18:23:45,791,24.23,0.00
18:23:48,788,24.23,0.00
18:23:51,788,24.23,0.00
18:23:54,788,24.23,0.00
18:23:57,787,24.23,0.00
18:24:00,787,24.23,0.00
18:24:03,787,24.23,0.00
18:24:06,787,24.23,0.00
18:24:09,786,24.23,0.00
18:24:12,786,24.23,0.00
18:24:15,786,24.23,0.00
18:24:18,785,24.23,0.00
18:24:21,785,24.23,0.00
18:24:24,785,24.23,0.00
18:24:27,784,24.23,0.00
18:24:30,784,24.23,0.00
18:24:33,784,24.23,0.00
18:24:36,784,24.23,0.00
18:24:39,781,24.23,0.00
18:24:42,781,24.23,0.00
18:24:45,781,24.23,0.00
18:24:48,781,24.23,0.00
18:24:51,781,24.23,0.00
18:24:54,781,24.16,0.00
18:24:57,781,24.16,0.00
18:25:00,781,24.23,0.00
18:25:03,781,24.23,0.00
18:25:06,781,24.23,0.00
18:25:09,778,24.16,0.00
18:25:12,778,24.16,0.00
18:25:15,778,24.16,0.00
18:25:18,778,24.16,0.00
18:25:21,778,24.16,0.00
18:25:24,778,24.16,0.00
18:25:27,778,24.16,0.00
18:25:30,778,24.16,0.00
18:25:33,778,24.16,0.00
18:25:36,778,24.16,0.00
18:25:39,776,24.16,0.00
18:25:42,776,24.16,0.00
18:25:45,776,24.16,0.00
18:25:48,775,24.16,0.00
18:25:51,775,24.16,0.00
18:25:54,775,24.16,0.00
18:25:57,775,24.16,0.00
18:26:00,774,24.23,0.00
18:26:03,774,24.16,0.00
18:26:06,774,24.16,0.00
18:26:09,774,24.23,0.00
18:26:12,774,24.23,0.00
18:26:15,774,24.16,0.00
18:26:18,774,24.23,0.00
18:26:21,774,24.23,0.00
18:26:24,774,24.16,0.00
18:26:27,774,24.16,0.00
18:26:30,774,24.16,0.00
18:26:33,774,24.23,0.00
18:26:36,774,24.23,0.00
18:26:39,775,24.23,0.00
18:26:42,775,24.23,0.00
18:26:45,775,24.16,0.00
18:26:48,776,24.16,0.00
18:26:51,776,24.16,0.00
18:26:54,776,24.16,0.00
18:26:57,776,24.16,0.00
18:27:00,776,24.16,0.00
18:27:03,776,24.16,0.00
18:27:06,776,24.16,0.00
18:27:09,778,24.16,0.00
18:27:12,778,24.16,0.00
18:27:15,778,24.16,0.00
18:27:18,778,24.16,0.00
18:27:21,778,24.16,0.00
18:27:24,778,24.16,0.00
18:27:27,778,24.16,0.00
18:27:30,778,24.16,0.00
18:27:33,778,24.16,0.00
18:27:36,778,24.16,0.00
18:27:39,778,24.16,0.00
18:27:42,778,24.16,0.00
18:27:45,778,24.16,0.00
18:27:48,778,24.16,0.00
18:27:51,778,24.16,0.00
18:27:54,778,24.16,0.00
18:27:57,778,24.16,0.00
18:28:00,777,24.16,0.00
18:28:03,777,24.16,0.00
18:28:06,777,24.16,0.00
18:28:09,778,24.16,0.00
18:28:12,778,24.16,0.00
18:28:15,778,24.16,0.00
18:28:18,778,24.16,0.00
18:28:21,778,24.16,0.00
18:28:24,778,24.16,0.00
18:28:27,778,24.16,0.00
18:28:30,778,24.16,0.00
18:28:33,778,24.16,0.00
18:28:36,778,24.10,0.00
18:28:39,778,24.10,0.00
18:28:42,778,24.10,0.00
18:28:45,778,24.16,0.00
18:28:48,779,24.16,0.00
18:28:51,779,24.10,0.00
18:28:54,779,24.10,0.00
18:28:57,779,24.10,0.00
18:29:00,781,24.10,0.00
18:29:03,781,24.10,0.00
18:29:06,781,24.10,0.00
18:29:09,778,24.10,0.00
18:29:12,778,24.10,0.00
18:29:15,778,24.10,0.00
18:29:18,778,24.10,0.00
18:29:21,778,24.10,0.00
18:29:24,778,24.10,0.00
18:29:27,778,24.10,0.00
18:29:30,778,24.10,0.00
18:29:33,778,24.10,0.00
18:29:36,778,24.10,0.00
18:29:39,777,24.10,0.00
18:29:42,777,24.10,0.00
18:29:45,777,24.10,0.00
18:29:48,777,24.10,0.00
18:29:51,776,24.10,0.00
18:29:54,776,24.10,0.00
18:29:57,776,24.10,0.00
18:30:00,776,24.10,0.00
18:30:03,776,24.10,0.00
18:30:06,776,24.10,0.00
18:30:09,776,24.10,0.00
18:30:12,776,24.10,0.00
18:30:15,776,24.10,0.00
18:30:18,776,24.10,0.00
18:30:21,775,24.10,0.00
18:30:24,775,24.10,0.00
18:30:27,775,24.10,0.00
18:30:30,775,24.10,0.00
18:30:33,775,24.10,0.00
18:30:36,775,24.10,0.00
18:30:39,774,24.10,0.00
18:30:42,774,24.10,0.00
18:30:45,774,24.10,0.00
18:30:48,774,24.10,0.00
18:30:51,774,24.10,0.00
18:30:54,774,24.10,0.00
18:30:57,774,24.10,0.00
18:31:00,774,24.10,0.00
18:31:03,774,24.10,0.00
18:31:06,774,24.10,0.00
18:31:09,774,24.10,0.00
18:31:12,774,24.10,0.00
18:31:15,774,24.10,0.00
18:31:18,774,24.10,0.00
18:31:21,775,24.10,0.00
18:31:24,775,24.10,0.00
18:31:27,775,24.10,0.00
18:31:30,776,24.10,0.00
18:31:33,776,24.10,0.00
18:31:36,776,24.10,0.00
18:31:39,776,24.10,0.00
18:31:42,776,24.04,0.00
18:31:45,776,24.04,0.00
18:31:48,776,24.04,0.00
18:31:51,777,24.04,0.00
18:31:54,777,24.04,0.00
18:31:57,777,24.04,0.00
18:32:00,776,24.04,0.00
18:32:03,776,24.04,0.00
18:32:06,776,24.04,0.00
18:32:09,774,24.04,0.00
18:32:12,774,24.04,0.00
18:32:15,774,24.04,0.00
18:32:18,774,24.04,0.00
18:32:21,772,24.04,0.00
18:32:24,772,24.04,0.00
18:32:27,772,24.04,0.00
18:32:30,768,24.04,0.00
18:32:33,768,24.04,0.00
18:32:36,768,24.04,0.00
18:32:39,767,24.04,0.00
18:32:42,767,24.04,0.00
18:32:45,767,24.04,0.00
18:32:48,767,24.04,0.00
18:32:51,767,24.04,0.00
18:32:54,767,24.04,0.00
18:32:57,767,24.04,0.00
18:33:00,768,24.04,0.00
18:33:03,768,24.04,0.00
18:33:06,768,24.04,0.00
18:33:09,768,24.04,0.00
18:33:12,768,24.04,0.00
18:33:15,768,24.04,0.00
18:33:18,768,24.04,0.00
18:33:21,770,23.98,0.00
18:33:24,770,23.98,0.00
18:33:27,770,23.98,0.00
18:33:30,770,24.04,0.00
18:33:33,770,24.04,0.00
18:33:36,770,24.04,0.00
18:33:39,770,24.04,0.00
18:33:42,771,24.04,0.00
18:33:45,771,23.98,0.00
18:33:48,771,23.98,0.00
18:33:51,771,23.98,0.00
18:33:54,771,23.98,0.00
18:33:57,771,23.98,0.00
18:34:00,770,23.98,0.00
18:34:03,770,23.98,0.00
18:34:06,770,23.98,0.00
18:34:09,770,23.98,0.00
18:34:12,770,23.98,0.00
18:34:15,770,23.98,0.00
18:34:18,770,23.98,0.00
18:34:21,771,23.98,0.00
18:34:24,771,23.98,0.00
18:34:27,771,23.98,0.00
18:34:30,771,23.98,0.00
18:34:33,771,23.98,0.00
18:34:36,771,23.98,0.00
18:34:39,771,23.98,0.00
18:34:42,772,23.98,0.00
18:34:45,772,23.98,0.00
18:34:48,772,23.98,0.00
18:34:51,773,23.98,0.00
18:34:54,773,23.98,0.00
18:34:57,773,23.98,0.00
18:35:00,773,23.98,0.00
18:35:03,773,23.98,0.00
18:35:06,773,23.98,0.00
18:35:09,773,23.98,0.00
18:35:12,773,23.98,0.00
18:35:15,773,23.98,0.00
18:35:18,773,23.98,0.00
18:35:21,773,23.98,0.00
18:35:24,773,23.98,0.00
18:35:27,773,23.98,0.00
18:35:30,771,23.98,0.00
18:35:33,771,23.98,0.00
18:35:36,771,23.98,0.00
18:35:39,771,23.98,0.00
18:35:42,770,23.98,0.00
18:35:45,770,23.98,0.00
18:35:48,770,23.98,0.00
18:35:51,770,23.98,0.00
18:35:54,770,23.98,0.00
18:35:57,770,23.98,0.00
18:36:00,770,23.98,0.00
18:36:03,770,23.98,0.00
18:36:06,770,23.98,0.00
18:36:09,770,23.98,0.00
18:36:12,770,23.98,0.00
18:36:15,770,23.98,0.00
18:36:18,770,23.98,0.00
18:36:21,770,23.98,0.00
18:36:24,770,23.98,0.00
18:36:27,770,23.98,0.00
18:36:30,770,23.98,0.00
18:36:33,770,23.98,0.00
18:36:36,770,23.98,0.00
18:36:39,770,23.98,0.00
18:36:42,770,23.98,0.00
18:36:45,770,23.98,0.00
18:36:48,770,23.98,0.00
18:36:51,771,23.98,0.00
18:36:54,771,23.98,0.00
18:36:57,771,23.98,0.00
18:37:00,772,23.98,0.00
18:37:03,772,23.98,0.00
18:37:06,772,23.98,0.00
18:37:09,772,23.98,0.00
18:37:12,772,23.98,0.00
18:37:15,772,23.98,0.00
18:37:18,772,23.98,0.00
18:37:21,773,23.91,0.00
18:37:24,773,23.91,0.00
18:37:27,773,23.98,0.00
18:37:30,773,23.98,0.00
18:37:33,770,23.98,0.00
18:37:36,770,23.98,0.00
18:37:39,770,23.98,0.00
18:37:42,772,23.91,0.00
18:37:45,772,23.91,0.00
18:37:48,771,23.98,0.00
18:37:51,770,23.98,0.00
18:37:54,770,23.98,0.00
18:37:57,770,23.98,0.00
18:38:00,770,23.98,0.00
18:38:03,769,23.91,0.00
18:38:06,768,23.98,0.00
18:38:09,768,23.98,0.00
18:38:12,767,23.98,0.00
18:38:15,767,23.98,0.00
18:38:18,768,23.91,0.00
18:38:21,765,23.98,0.00
18:38:24,765,23.98,0.00
18:38:27,766,23.91,0.00
18:38:30,766,23.91,0.00
18:38:33,765,23.91,0.00
18:38:36,765,23.91,0.00
18:38:39,765,23.91,0.00
18:38:42,761,23.98,0.00
18:38:45,761,23.98,0.00
18:38:48,761,23.98,0.00
18:38:51,761,23.98,0.00
18:38:54,761,23.98,0.00
18:38:57,762,23.91,0.00
18:39:00,762,23.91,0.00
18:39:03,761,23.91,0.00
18:39:06,761,23.91,0.00
18:39:09,761,23.91,0.00
18:39:12,759,23.91,0.00
18:39:15,759,23.91,0.00
18:39:18,759,23.91,0.00
18:39:21,757,23.91,0.00
18:39:24,757,23.98,0.00
18:39:27,757,23.98,0.00
18:39:30,757,23.98,0.00
18:39:33,757,23.91,0.00
18:39:36,757,23.91,0.00
18:39:39,757,23.91,0.00
18:39:42,757,23.91,0.00
18:39:45,757,23.91,0.00
18:39:48,757,23.91,0.00
18:39:51,757,23.91,0.00
18:39:54,757,23.91,0.00
18:39:57,757,23.91,0.00
18:40:00,757,23.91,0.00
18:40:03,755,23.91,0.00
18:40:06,755,23.91,0.00
18:40:09,755,23.91,0.00
18:40:12,754,23.91,0.00
18:40:15,754,23.91,0.00
18:40:18,754,23.91,0.00
18:40:21,753,23.91,0.00
18:40:24,753,23.91,0.00
18:40:27,753,23.91,0.00
18:40:30,753,23.91,0.00
18:40:33,751,23.91,0.00
18:40:36,751,23.91,0.00
18:40:39,751,23.91,0.00
18:40:42,750,23.91,0.00
18:40:45,750,23.91,0.00
18:40:48,750,23.91,0.00
18:40:51,747,23.91,0.00
18:40:54,747,23.91,0.00
18:40:57,747,23.91,0.00
18:41:00,747,23.91,0.00
18:41:03,746,23.91,0.00
18:41:06,746,23.91,0.00
18:41:09,746,23.91,0.00
18:41:12,746,23.91,0.00
18:41:15,746,23.91,0.00
18:41:18,746,23.91,0.00
18:41:21,746,23.91,0.00
18:41:24,745,23.91,0.00
18:41:27,745,23.91,0.00
18:41:30,745,23.91,0.00
18:41:33,745,23.91,0.00
18:41:36,745,23.91,0.00
18:41:39,745,23.91,0.00
18:41:42,745,23.91,0.00
18:41:45,745,23.91,0.00
18:41:48,745,23.91,0.00
18:41:51,745,23.91,0.00
18:41:54,745,23.91,0.00
18:41:57,745,23.91,0.00
18:42:00,745,23.91,0.00
18:42:03,745,23.91,0.00
18:42:06,745,23.91,0.00
18:42:09,745,23.91,0.00
18:42:12,745,23.91,0.00
18:42:15,745,23.91,0.00
18:42:18,745,23.91,0.00
18:42:21,745,23.91,0.00
18:42:24,745,23.91,0.00
18:42:27,745,23.91,0.00
18:42:30,745,23.91,0.00
18:42:33,745,23.91,0.00
18:42:36,745,23.91,0.00
18:42:39,745,23.91,0.00
18:42:42,745,23.91,0.00
18:42:45,745,23.91,0.00
18:42:48,745,23.91,0.00
18:42:51,745,23.91,0.00
18:42:54,745,23.91,0.00
18:42:57,745,23.91,0.00
18:43:00,745,23.91,0.00
18:43:03,746,23.91,0.00
18:43:06,746,23.91,0.00
18:43:09,746,23.91,0.00
18:43:12,747,23.91,0.00
18:43:15,747,23.91,0.00
18:43:18,747,23.91,0.00
18:43:21,747,23.91,0.00
18:43:24,747,23.91,0.00
18:43:27,747,23.91,0.00
18:43:30,747,23.91,0.00
18:43:33,747,23.91,0.00
18:43:36,747,23.91,0.00
18:43:39,747,23.91,0.00
18:43:42,747,23.91,0.00
18:43:45,747,23.91,0.00
18:43:48,747,23.91,0.00
18:43:51,747,23.91,0.00
18:43:54,747,23.91,0.00
18:43:57,747,23.91,0.00
18:44:00,747,23.91,0.00
18:44:03,747,23.91,0.00
18:44:06,747,23.91,0.00
18:44:09,747,23.91,0.00
18:44:12,746,23.91,0.00
18:44:15,746,23.91,0.00
18:44:18,746,23.91,0.00
18:44:21,746,23.91,0.00
18:44:24,746,23.91,0.00
18:44:27,746,23.91,0.00
18:44:30,746,23.91,0.00
18:44:33,746,23.91,0.00
18:44:36,746,23.91,0.00
18:44:39,746,23.85,0.00
18:44:42,745,23.85,0.00
18:44:45,745,23.91,0.00
18:44:48,745,23.91,0.00
18:44:51,745,23.91,0.00
18:44:54,745,23.91,0.00
18:44:57,745,23.91,0.00
18:45:00,745,23.91,0.00
18:45:03,745,23.85,0.00
18:45:06,745,23.85,0.00
18:45:09,745,23.91,0.00
18:45:12,745,23.91,0.00
18:45:15,745,23.91,0.00
18:45:18,745,23.85,0.00
18:45:21,745,23.85,0.00
18:45:24,745,23.91,0.00
18:45:27,745,23.91,0.00
18:45:30,745,23.85,0.00
18:45:33,745,23.85,0.00
18:45:36,745,23.85,0.00
18:45:39,745,23.91,0.00
18:45:42,745,23.91,0.00
18:45:45,743,23.91,0.00
18:45:48,743,23.85,0.00
18:45:51,743,23.85,0.00
18:45:54,742,23.85,0.00
18:45:57,742,23.85,0.00
18:46:00,742,23.85,0.00
18:46:03,740,23.85,0.00
18:46:06,740,23.85,0.00
18:46:09,740,23.91,0.00
18:46:12,740,23.91,0.00
18:46:15,740,23.91,0.00
18:46:18,740,23.91,0.00
18:46:21,740,23.91,0.00
18:46:24,740,23.91,0.00
18:46:27,740,23.91,0.00
18:46:30,740,23.91,0.00
18:46:33,742,23.91,0.00
18:46:36,742,23.91,0.00
18:46:39,742,23.91,0.00
18:46:42,742,23.91,0.00
18:46:45,745,23.91,0.00
18:46:48,745,23.91,0.00
18:46:51,745,23.85,0.00
18:46:54,745,23.85,0.00
18:46:57,745,23.85,0.00
18:47:00,745,23.91,0.00
18:47:03,743,23.91,0.00
18:47:06,743,23.85,0.00
18:47:09,743,23.85,0.00
18:47:12,743,23.85,0.00
18:47:15,743,23.85,0.00
18:47:18,743,23.85,0.00
18:47:21,743,23.85,0.00
18:47:24,743,23.85,0.00
18:47:27,743,23.85,0.00
18:47:30,743,23.85,0.00
18:47:33,743,23.85,0.00
18:47:36,743,23.85,0.00
18:47:39,743,23.85,0.00
18:47:42,743,23.85,0.00
18:47:45,745,23.85,0.00
18:47:48,745,23.85,0.00
18:47:51,745,23.85,0.00
18:47:54,745,23.85,0.00
18:47:57,745,23.85,0.00
18:48:00,745,23.85,0.00
18:48:03,745,23.85,0.00
18:48:06,745,23.85,0.00
18:48:09,745,23.85,0.00
18:48:12,745,23.85,0.00
18:48:15,745,23.85,0.00
18:48:18,745,23.85,0.00
18:48:21,745,23.85,0.00
18:48:24,745,23.85,0.00
18:48:27,745,23.85,0.00
18:48:30,745,23.85,0.00
18:48:33,745,23.85,0.00
18:48:36,745,23.85,0.00
18:48:39,745,23.85,0.00
18:48:42,745,23.85,0.00
18:48:45,746,23.85,0.00
18:48:48,746,23.85,0.00
18:48:51,746,23.85,0.00
18:48:54,747,23.85,0.00
18:48:57,747,23.85,0.00
18:49:00,747,23.85,0.00
18:49:03,747,23.85,0.00
18:49:06,747,23.85,0.00
18:49:09,747,23.85,0.00
18:49:12,747,23.85,0.00
18:49:15,750,23.85,0.00
18:49:18,750,23.85,0.00
18:49:21,750,23.85,0.00
18:49:24,750,23.85,0.00
18:49:27,750,23.85,0.00
18:49:30,750,23.85,0.00
18:49:33,750,23.85,0.00
18:49:36,750,23.85,0.00
18:49:39,750,23.85,0.00
18:49:42,750,23.85,0.00
18:49:45,750,23.85,0.00
18:49:48,750,23.85,0.00
18:49:51,750,23.85,0.00
18:49:54,750,23.85,0.00
18:49:57,750,23.85,0.00
18:50:00,750,23.85,0.00
18:50:03,750,23.85,0.00
18:50:06,747,23.85,0.00
18:50:09,747,23.85,0.00
18:50:12,747,23.85,0.00
18:50:15,747,23.85,0.00
18:50:18,747,23.85,0.00
18:50:21,747,23.85,0.00
18:50:24,747,23.85,0.00
18:50:27,747,23.85,0.00
18:50:30,747,23.85,0.00
18:50:33,747,23.85,0.00
18:50:36,747,23.85,0.00
18:50:39,747,23.85,0.00
18:50:42,747,23.85,0.00
18:50:45,746,23.85,0.00
18:50:48,746,23.85,0.00
18:50:51,746,23.85,0.00
18:50:54,746,23.85,0.00
18:50:57,746,23.85,0.00
18:51:00,746,23.85,0.00
18:51:03,746,23.85,0.00
18:51:06,745,23.85,0.00
18:51:09,745,23.85,0.00
18:51:12,745,23.85,0.00
18:51:15,745,23.85,0.00
18:51:18,745,23.85,0.00
18:51:21,745,23.85,0.00
18:51:24,745,23.85,0.00
18:51:27,745,23.85,0.00
18:51:30,745,23.85,0.00
18:51:33,745,23.85,0.00
18:51:36,746,23.85,0.00
18:51:39,746,23.85,0.00
18:51:42,746,23.85,0.00
18:51:45,746,23.85,0.00
18:51:48,746,23.85,0.00
18:51:51,746,23.85,0.00
18:51:54,747,23.85,0.00
18:51:57,747,23.85,0.00
18:52:00,747,23.79,0.00
18:52:03,747,23.79,0.00
18:52:06,747,23.85,0.00
18:52:09,747,23.85,0.00
18:52:12,747,23.85,0.00
18:52:15,747,23.85,0.00
18:52:18,747,23.85,0.00
18:52:21,747,23.85,0.00
18:52:24,746,23.85,0.00
18:52:27,746,23.85,0.00
18:52:30,746,23.79,0.00
18:52:33,746,23.79,0.00
18:52:36,745,23.79,0.00
18:52:39,745,23.79,0.00
18:52:42,745,23.85,0.00
18:52:45,745,23.85,0.00
18:52:48,745,23.85,0.00
18:52:51,745,23.85,0.00
18:52:54,745,23.85,0.00
18:52:57,742,23.85,0.00
18:53:00,742,23.85,0.00
18:53:03,742,23.85,0.00
18:53:06,740,23.85,0.00
18:53:09,740,23.85,0.00
18:53:12,740,23.85,0.00
18:53:15,740,23.85,0.00
18:53:18,740,23.85,0.00
18:53:21,740,23.79,0.00
18:53:24,740,23.79,0.00
18:53:27,739,23.79,0.00
18:53:30,739,23.79,0.00
18:53:33,739,23.79,0.00
18:53:36,738,23.79,0.00
18:53:39,738,23.79,0.00
18:53:42,738,23.79,0.00
18:53:45,738,23.79,0.00
18:53:48,738,23.79,0.00
18:53:51,738,23.79,0.00
18:53:54,738,23.79,0.00
18:53:57,738,23.79,0.00
18:54:00,738,23.79,0.00
